y_test,y_pred
10.65917825,6.488335564082874
12.7609849,8.059999255041369
25.80444908,6.773370231124133
1.171271193,5.96626527694919
3.839548319,5.786438953953815
4.600757309,4.60805000622503
2.272687589,7.846090619864462
4.569144571,11.174945559583374
1.028146139,6.383927252760328
1.671737778,5.809501893292333
5.471119197,3.727735547902844
22.78934574,6.42474329004369
9.154542128,11.111395615302454
3.570179514,6.078564177100747
0.470267506,6.046648561702615
1.488459145,6.802404155746509
1.88014528,5.464550860686989
0.952773401,7.212159284934196
2.9962419,5.994447276575724
4.310055993,7.386893557331626
0.676807362,4.257706169559421
1.315605968,7.79819960832908
11.67336957,6.655452303391204
3.026927358,6.5968574260206685
3.131040396,5.213159657026885
1.785373294,6.586087773113332
1.647354642,6.320893022856526
1.65826885,5.953366102277235
3.146820845,6.713802652084541
8.233497997,6.875737146354933
12.51077971,8.580692168654064
4.911109665,3.8146549409855846
5.099762856,6.797602534954783
5.683992521,6.142323980844638
19.05383682,7.214592399442179
3.872110058,5.4722576003160235
0.859038087,5.617048146591853
4.154937685,6.286561975552167
7.561009981,9.726925068635987
11.4526763,6.436088072099077
14.27800978,8.753290274354645
5.362360597,6.456135177278569
9.954136243,7.034051738034877
9.597055496,8.83828532483415
9.604280506,5.638989837859457
2.788386023,3.779633948543841
13.70395699,9.226027842776762
2.955241151,3.701939358134611
4.660719514,4.923248888969136
19.4477168,6.828067676084898
9.373414622,7.858248838164838
18.40423775,12.217785833611467
2.694596423,4.00560568843431
2.399212805,8.084151810640307
10.03084291,7.518097910587786
10.57633328,8.908352795631972
3.577262364,3.485615726639358
15.50796301,5.96735614117147
10.02783529,8.20289180037107
2.039740567,6.385705564197545
8.919889178,6.0384372403728515
12.16696835,7.138697245991167
7.0425217,8.015504141497415
2.870525139,7.009408483865375
12.61948348,6.864880983611032
1.419712429,5.36089888324868
3.28681156,5.51420278037203
6.741666754,6.389354273463389
12.71920919,8.285206333238765
2.469192946,3.750781482466614
4.873189699,5.551709725262766
8.933635278,8.698583843209278
28.2228508,8.592053114289042
1.394812787,4.1377020510473885
9.316667557,4.605844256390082
10.96672136,5.88866038603554
19.46853218,8.605104895622711
1.68146645,4.249116016636379
1.312037518,3.4270089203342593
4.158978668,7.994552960917609
13.05782158,8.349335307525223
19.65892771,7.2058406792999765
9.573419571,5.837631367436952
8.151325518,8.425289621215462
5.289938927,5.039412318954183
10.16750108,4.75356691476358
4.05255698,3.513841133540662
6.704743505,6.950304805190133
5.916870979,7.096035352451187
8.709072198,6.885373553658387
10.1765358,6.112710119515375
8.578312159,7.591539036961391
3.112204939,5.789810429183958
6.822856665,9.324958193422134
8.140487908,8.93879353824544
0.110821128,4.4556312679275525
10.93267072,5.487144700471093
1.657615616,3.936009486035096
15.97328488,11.197610053563398
14.48768997,4.082099434945171
10.39656352,8.718338091094756
18.03472816,6.011747765210339
9.625141621,7.530599457271232
7.239959002,6.0406204872243885
5.147703986,7.445033085665451
5.369434951,4.704358560726516
4.860685408,3.751876221336145
9.441997327,5.08738772605034
13.48154061,10.174986423603027
6.109949708,7.077990038685907
10.71699465,6.751184314729504
7.185810208,8.691163086125716
9.998497652,6.117875268432492
0.426887918,3.917197107863626
5.264114511,5.382598863327196
5.105975071,8.386802268486106
7.772803273,5.970560705692726
6.404424927,9.592815752307859
3.981117308,7.924866998246559
13.79044987,9.034171798830913
2.34207406,6.190582367314619
9.524119377,8.477600970482632
11.76615,5.475862876181506
19.29516303,6.966882109784785
5.315158698,6.277662030292534
4.001859646,5.568234517727708
9.452906916,9.09131505848409
10.06202139,7.462511399444548
28.30685997,8.417701614098881
16.22789235,8.899461896128752
14.53524189,5.736160442981648
2.489386199,11.469126295060839
13.65734175,6.1530909387659225
12.98260546,6.791656149686529
7.733137799,4.822932737159912
7.174139377,5.420979407042179
9.184341546,8.998081644773766
14.72403881,8.535560571554674
6.494506747,5.797045424462284
16.27204097,5.933956161332867
13.58219538,8.463191927291083
11.52816353,9.059769560415246
12.84475517,8.504466670580987
10.65585728,6.282622716231706
3.551606052,5.536440692988556
3.00127828,9.219093716856534
11.35272416,5.779373112946394
2.626264602,4.452469429159113
4.426772254,8.794751035268904
8.00865834,6.029685981019201
19.99862989,7.5564246005282065
18.12967269,9.289850657039938
0.579043581,5.619729439133872
8.907769918,5.099049310456424
0.783257955,6.86743011564875
4.612165128,6.901509826887775
19.25381212,13.02999427735247
5.005461191,4.687578897881624
6.450477343,9.452112008064864
4.87927866,10.568497606162115
9.991512583,7.899562671074449
17.33508583,9.814201844839735
6.415216433,4.866910809871659
9.989038638,9.504964423093346
15.93638039,10.273181727442154
13.22966182,9.96243067420616
3.273065196,9.236761708222435
3.242679119,9.489259659138515
11.303452,8.4424339016686
7.336476421,9.641021449790713
21.67383703,8.35419090291184
6.934325127,10.017282240763391
10.93921471,10.131294687930502
9.590997491,9.927832718270729
5.787271881,6.0365671633113225
20.55758326,8.102330240007982
22.3141348,7.086607853040926
12.72966957,9.570515973633361
9.294485569,8.883208531674525
12.98497009,10.141836267531422
0.294353376,5.900617772513087
3.141755946,8.924824734267741
9.804908788,25.21349234019208
12.8187044,6.327689407130046
0.10456661,7.215182357303624
1.827562764,5.753370666457922
6.861842113,8.691792610560958
11.80132592,10.001458474255704
12.97711715,9.52718284281517
1.585383346,6.283172847805868
5.922530398,4.808845403155658
1.681140117,5.421777257395263
23.43705082,8.808141244654765
2.82720622,5.386072765948694
8.584467529,5.610597991061011
5.828282683,5.563833395775299
3.666097329,6.4541899049484615
6.614875602,6.473955642790688
16.10695194,12.184649303200963
3.578748773,9.067868866630949
1.576098061,5.737863844444368
12.13520239,8.731739055556927
27.39954896,9.072299514242896
7.878500706,6.356269640316356
8.176476018,6.262846047856298
1.563766003,5.47602821668498
2.152491523,5.223693952966878
9.223680995,5.5194898021309315
2.506854375,5.81245379376296
8.214819802,4.856127132849575
1.808897851,9.158213415802368
44.13182544,22.30286666019972
7.649175531,8.167251185841495
3.50763896,5.18340791275147
31.20336914,13.515024900638606
1.681286581,7.158779492394411
7.562014703,5.139880176366644
2.394023732,11.072747062003439
25.2141799,12.553357371639388
12.82491016,8.653636216931673
1.627248478,7.5556754147905245
19.1548524,12.95567262225188
16.42212853,11.391787733545804
0.480281502,5.135988065140063
8.783506572,3.827613261134871
23.52380099,24.134655018268248
1.495912637,4.790002542729394
1.814033759,10.571155859032435
11.34826834,8.769540645226154
6.779392719,8.401224837205099
6.310006229,4.599619218176736
1.354339777,10.27189197465777
2.278137399,3.946051179971272
12.53443327,4.811229160036518
9.003430453,7.684411889261181
32.86080127,12.744523183060238
21.51049042,5.324630997255703
3.905387705,5.0381029860215
11.95930925,5.280846067859381
15.08026719,4.87853902840132
1.913315937,8.949423057515126
0.171618077,9.087697682902233
0.144296005,5.366464370102966
16.54769993,5.064745477658441
15.2696898,5.335098618392667
18.97804846,10.341074489088031
2.029601753,7.13816817688173
5.463953435,5.324630997255703
7.123427654,9.29353355220177
0.40957656,10.62522640717359
4.338214874,9.87071022693557
3.687996189,9.899650312892351
16.81251736,10.05111011556848
21.72418976,6.8693862242628425
2.328342823,10.34632242740864
13.58854163,10.20920706097181
18.23597304,10.260775015048692
8.924657345,7.004072767997305
14.49326591,7.261590994253623
12.80902096,6.694547293387305
23.25005976,18.94197847295389
5.622836463,5.381316617117185
8.16939134,9.85662779431546
2.776804566,7.213377769104003
22.36751938,24.380119423426105
8.15156428,4.829931934773904
30.41446018,15.67466296906701
13.72259291,11.08842707393227
25.56702344,16.87570753500906
17.28384304,10.271143779772279
1.813472753,5.317607615866571
1.640532013,6.338520758141675
18.40386814,12.926480342641165
5.305011928,6.611856333634731
1.442052364,6.31676795098055
0.509227991,6.566562597320106
20.10901273,13.96547598382167
6.286885462,9.556307655868675
6.077426069,12.023447875849232
1.103805677,6.1506166730578204
0.271987807,6.511005049369711
3.430664206,9.160593907654508
15.93237799,9.220314478608236
21.42700994,17.867296297957772
9.229821192,8.239717814552865
1.381742886,7.216585885250785
17.47163486,5.956625740954014
0.218894433,7.820202638809037
31.82189616,12.079985937581604
3.479043961,10.332856562029098
3.137658274,10.251846323126262
7.475574628,9.34872526530272
16.1401569,6.486581164472003
15.20032024,8.15978403006336
6.477451445,7.316542215712048
3.525243322,20.98050109728379
4.145393829,7.085614184512617
0.412334814,7.1316029346491145
15.37827616,11.997893818405734
16.20884224,12.125597287892985
22.26631006,7.446591958870614
3.911268651,10.68516340362608
2.051166058,8.88517842353858
19.84063911,6.540349608327525
10.13107014,10.043452567211565
15.34145407,10.638001773192325
3.728515005,9.60301938946297
10.56063033,6.798860079988428
13.49233666,10.751935273269122
11.30646634,10.005867413773474
19.3226064,15.806244112007672
3.288333416,7.886869487976429
8.759625793,6.857675350662475
3.389912522,7.039938318781814
3.17990154,6.922108712301523
0.9547562,7.437718502117497
1.485323053,7.63921782725946
5.337043671,9.500458252639993
43.07450867,14.85388876739046
0.221066334,6.423188049018864
3.139031683,8.511801347887546
32.00704527,17.43342775767627
9.53058686,8.530596147969007
2.676692448,10.366836657429744
5.081132889,6.485072711485708
2.729722023,6.563677319875649
15.22210979,9.596266155652387
39.46028026,9.741125661812251
4.125824328,8.567287313005439
10.81395208,9.045943700028541
30.71371161,9.055788089427592
11.29089823,8.928822901878117
9.784243976,8.732040083889627
8.776487269,7.222057702072653
18.32387666,9.807481592379391
18.5885579,9.166804448888392
6.705353796,6.497938707226636
34.84803422,9.741426488030982
8.517134726,7.535539757723311
1.700035719,6.16116292180859
26.3568306,6.519541282446425
5.989617722,6.102163987223539
12.80037618,9.351367571901728
4.31645369,9.0985332700859
7.559443101,8.94011548495489
19.37917026,9.316002007497875
11.12795116,9.287122273035788
8.158646747,8.190917813889898
4.459547892,7.0454813661427975
18.10466935,10.408339385207718
8.69269136,6.6381805587658445
1.947423152,8.922299661542315
11.94382954,7.042601593858099
14.67697477,9.152636615430973
3.243903345,7.0020949574270865
0.318301804,6.997055883132792
15.0112467,9.32084433959489
12.96616948,6.558937860741776
0.121959527,7.270361496623399
15.87606301,9.595572113101538
16.8651274,8.157723832621068
7.540309429,7.1573181338480945
5.905204773,9.542922066996685
13.22748049,11.19390584328962
8.941826781,8.574150250754363
18.54547158,9.971215089511226
6.8445889,8.728069006912731
14.74569809,8.208649815972906
18.23288181,11.858668828451023
13.3767019,8.097757610223441
6.479453166,6.483906414329137
1.879715395,7.09991420878153
0.575092101,6.606839461313284
11.12539005,6.940536690343748
3.830762482,9.51424361055467
27.54752467,12.309352138672445
21.05090523,10.939453894972708
21.29355294,11.358020906248264
21.21512632,11.506346913336033
19.48883407,8.966863356286169
4.877874891,14.222292024174743
23.19159721,13.420475969166398
12.94581032,6.480033365654723
20.63832521,4.926604055211095
18.41333021,10.390139566504732
11.61251783,9.919523569438066
20.76815379,11.88437060079154
22.21615593,10.154041968244323
3.790009744,10.401699559501456
13.02453268,10.457737173374968
5.521905899,6.450996931182741
23.65475527,9.419355135741732
13.62862968,6.863979809089299
20.79225969,7.1526551335870225
10.93634249,7.712409027302376
3.852961351,10.185704831344804
25.67479165,12.91421545945509
6.940269947,9.748261737530472
15.91404432,8.841699106982956
22.76261997,10.350027398019787
13.91518855,12.83603893542522
7.170170248,6.639688666247182
3.624737808,8.899924587625598
0.356639041,10.432499287923894
3.732242383,9.721984920907559
3.63365923,7.11224639948439
6.559179068,7.57076945545557
14.74012407,9.139931421927313
6.425197093,8.38673316797283
18.8500146,12.550076410751739
3.028268299,6.946468245024722
14.34390132,6.74962842291565
13.02229691,7.755112572530298
9.755591072,8.504237619048078
6.287393238,6.499378713738536
1.069462973,8.692613758134963
3.471326704,9.3233321844749
19.195522,14.20003812667584
14.65774567,9.719929879096654
8.092983845,9.189490069628253
2.798162322,9.979660205793456
6.212374701,5.587484101017524
8.530236036,9.333745373837868
21.18757707,9.191408667781447
16.12360375,9.459350456980683
12.83712918,11.324166922361925
38.87381268,8.901972074813594
26.68143091,9.833856746101803
23.05469131,14.610647323489152
19.06174278,8.210843712014794
3.362139298,10.665028705795462
7.36540103,7.236183570164361
20.53930664,9.65912002652773
14.52237043,5.8669750095333555
1.845044593,6.353147168473952
10.52895674,8.095190481744108
16.4428153,9.372256765649025
20.57387924,8.648105108921383
3.215636697,11.562454517985225
2.442880512,9.724670798460618
6.483144999,7.354004511572044
6.383941893,9.21355698675055
1.982256346,6.255007371418945
3.302527905,6.51983365309355
3.002413869,7.744673578505483
11.2209916,9.509673694889566
4.08514595,9.049027792684196
6.894004583,8.390735563872747
5.559444481,9.343123029653649
10.86201008,6.404439461422374
4.201771401,9.26217379116331
28.10061455,8.024023174585666
11.60497332,6.440725123910557
2.928219272,6.612000006553845
8.917629961,6.466770039276036
9.065972238,10.413436494234263
4.193147016,6.896665471996253
1.023609996,11.094620977609209
17.04606346,6.536882330847508
5.284271053,8.611855569493686
5.909136283,7.4266774001392895
14.27591006,8.201610745094467
5.792291734,7.005326622015874
2.664153237,7.9668626530748625
0.919028301,8.547402228641568
15.8077014,7.783876222382979
4.773868449,9.830889121869143
14.07789167,12.069896833724647
10.40766882,7.791920126937209
2.05212303,7.689130849746
2.908113657,8.26748912521801
19.0678586,6.420762152792265
20.67345066,6.285181357904141
3.157372818,6.678931911599975
21.6890405,6.448793296669658
3.919277346,7.341943710751916
18.15445042,11.571185783716276
13.01181082,6.306277179687475
9.242156367,6.797200403177752
17.4458947,10.18434183062981
25.58991257,7.821927706050998
4.74329559,8.972869477090068
2.739170337,6.062895727525945
3.246759586,6.044835064469288
1.872629249,6.727844932034357
5.081198823,6.208375914265233
9.783088684,8.449287780185893
5.956376771,11.825720562160747
11.42475322,6.704115940162279
3.988343958,6.341176432395151
14.30822415,6.154865798800166
6.604473238,6.429596463690776
13.44960603,8.948058673056734
11.41109339,8.392279577120089
6.112520163,11.539926016007431
0.092052445,6.139878625589005
11.90724155,7.809432728752812
5.349618276,6.889342991294747
3.282567338,5.301109279850103
2.901551723,6.989979255211779
4.966472661,6.1645657049293865
8.146858936,5.953949859738092
4.827552517,5.443803003188299
2.294983387,5.750841766170726
0.172419652,7.188351492288305
0.515268231,6.401516503104994
1.118365795,4.837911233132565
2.211309414,6.042409281243696
4.744921404,6.161458984908549
0.738464137,4.933226236293649
3.642867009,4.733444160768924
4.036520943,3.0588350125677124
6.112486362,4.297761193331342
5.284083358,4.71125328661622
0.584379322,4.230179881803595
5.68818903,7.368745600758495
2.991846829,4.984798049549448
3.720486649,4.886881817606419
5.360400784,5.388662203909226
3.423027277,4.106554561371218
6.453135747,4.324245852004361
2.68819648,3.5104580033011925
1.261584798,6.197990822998465
1.470524023,6.402950087745363
2.495436907,4.583410878368173
4.974372149,5.120514071327399
0.213223418,3.686565667696312
3.425670948,4.7694722201143
4.965782049,4.941889408100632
0.727011869,3.6577633235834055
2.428934111,5.498024160649101
5.912188304,5.324965444460818
0.676532265,4.6063567029016985
1.32158457,5.52184221996986
1.705882568,5.327463057901323
1.959155828,5.40794712746588
13.18865538,4.0610595009284856
4.856661677,4.71658690942355
2.742905551,4.180055878451195
1.054618716,3.628747941271469
5.792817433,4.5887398776901405
10.29315799,4.263662956371286
1.337931991,4.636815490535648
3.326991132,4.4588098822279285
11.81425599,4.740238738830061
1.323339316,5.919193574639402
0.586314774,5.546825354097788
1.808784258,4.936378318232722
4.668530066,4.236827068970642
0.67913301,6.222097447680676
1.03231042,6.11098484871605
5.798597813,6.673840695516486
4.51175819,4.706209167814055
5.470674589,4.985982745478344
3.242216304,5.68453756681765
1.082925439,5.875985463810849
4.111463514,5.460358924254563
2.323095503,3.3264362666005214
0.350911424,5.117609933028065
5.284202441,5.860338053568065
4.77890706,4.932186758849718
2.272197752,5.138866578409825
0.845135515,5.138866578409825
1.056874826,5.52008932525286
5.009787463,4.9226815864913585
3.973085222,4.1891771307916175
8.78901584,8.693870386436355
1.357737287,5.195566836050754
4.006096221,5.319075915635329
3.679642916,6.23429310273562
0.952003986,6.216375644974744
3.475676589,5.19596247625204
1.17982921,5.229887040141538
2.888140687,5.625560538224867
23.59399033,6.624775502296642
4.175830841,4.357375131743563
2.760675275,3.270095932607893
1.920841491,4.260452009125708
8.991703033,3.239813599538118
5.914492267,5.764073435220386
5.093691226,6.002528596437089
19.43883932,5.5437412719411725
2.319735902,5.158331433563476
1.179362823,5.0633717964124045
2.633727407,4.383593315823606
1.679544608,5.4218660080693395
4.235672336,6.4321221748742605
2.106836557,4.875354002334004
3.408397198,7.544864859078933
7.178043365,5.213574637601426
0.62383844,3.8405035549450393
0.995520741,3.651778856763833
2.62743677,6.067210204173799
3.930696943,4.238042962408004
0.715980352,5.116589827227952
6.561654091,4.857518837260509
4.856704826,5.942470086991527
1.889894831,4.535564062132575
10.60341126,8.746576296019681
1.489941003,5.664597163778264
4.988685824,5.958511840020908
2.125608627,6.732128550551894
2.192074552,8.313137454469336
4.933549728,6.2339247506042055
5.533674213,5.960535471927078
0.204297445,5.045474943134096
0.688245859,5.634831991818638
0.153168738,3.6733198852076736
6.142819754,6.43749066831848
1.563649567,5.268432045464418
2.388257861,6.362301197704868
0.682311159,4.503006059841868
3.211020857,4.27424730495847
2.278106775,3.628256786990598
8.228128242,7.589091777278492
4.845061132,6.288832878585989
1.404604741,5.508057138332896
2.758268239,5.602717415285239
8.73672231,3.3543581048587843
1.605755605,4.186889716451115
1.197188872,4.979918936900752
1.111666567,5.125815373337287
2.028905698,6.612482391320953
3.841515162,5.878782683770758
1.1226264,4.543498392282121
1.116770168,5.922526208718815
3.212885855,6.450178041069851
2.81426772,5.524519124264109
2.148539818,4.627871724983607
5.397169939,5.123011486702131
0.035882997,7.409992370339535
0.016028534,5.568283816740414
0.080648502,3.9338362111240492
11.44946925,6.604365652911317
2.748996632,4.734259064598318
3.840699464,5.84806307318112
1.274183081,3.874218535656387
0.562869176,5.575472359164055
1.855595648,6.11153023977624
0.578938939,6.536150285057385
0.448427859,7.327858310933248
2.325668588,5.717532892561776
6.126267237,7.227446741099488
5.64321208,5.921935781059021
1.133503985,3.8046254842391383
2.870470524,5.057044347824235
3.695912118,4.047856898439845
0.278811644,4.357630336631968
2.630995899,3.697446445806729
3.719987106,5.438232641741057
1.529199004,6.221014199220859
1.02468767,3.94195550737861
4.846480986,6.211347490861154
0.919365023,4.421169682059442
2.425169743,5.948454489381406
0.356289078,3.3964751550001266
4.623980262,5.947857624998435
2.849666604,4.250661058276319
3.245327111,5.742718919302296
4.798946431,6.116696096865027
1.03970324,5.272614634157303
6.993514737,5.970603753290257
5.798407531,6.036741662505123
0.535390525,4.7385922996151955
6.85743475,5.445695601662057
3.458885218,6.059868688366139
6.418142097,6.030675661439397
0.207186826,4.482975350516668
6.22697401,5.48514922525519
2.573513636,6.2723787187717726
4.782097863,6.447171325318966
1.893269455,5.834152782886653
2.104576239,4.639519947742169
4.378660927,6.417326155505574
5.810352009,6.281182175294164
2.793457389,6.2694668484338845
1.229191716,5.115428916519761
7.068565845,5.189277130153822
2.696923018,5.502242934415921
1.630425048,5.565865268634688
8.815943956,4.831220812659272
2.992965405,5.924858059706204
0.944122363,5.391773699814674
4.751846631,5.449226175895633
4.593486116,4.95262994752084
3.793170934,4.820504445048325
2.497923347,5.096880369028457
1.806355627,5.919840641156917
4.535592079,4.7824590919073655
3.817185703,6.139797426635183
1.52869904,6.638637003499661
1.265596496,4.244369042125457
2.505169745,5.668075117851507
3.446735978,5.60870721810944
0.953443776,4.40328303502463
2.645922814,4.559995252947714
1.606046353,6.057782096315303
3.183317727,5.461369683947279
3.643826379,6.438063315248667
1.757563408,3.2605432225089523
7.52983737,5.931338941171479
4.384039615,4.442963003153358
1.948838425,5.585755464547207
7.380832051,5.567425790617197
11.29141998,5.90986592345147
1.893966925,5.4179909534618105
6.124460837,7.015808999732549
2.709901023,4.920169670102429
1.770091295,5.949010305417327
4.124565084,5.811575841922271
0.406338758,5.302939430833297
1.151021826,4.023247155969388
0.525665717,5.0184706192986255
3.407056808,5.202014980538906
5.191900571,6.8493315042791085
10.6536454,5.975672279774082
2.365115774,5.519121252845906
2.353994314,2.7471473378500835
3.263426327,5.647012155405677
4.931194661,7.111149979259974
4.695393193,6.7179550990123555
1.676670148,6.021687768941347
0.406674127,5.786401684111929
0.983558054,6.16878822951938
1.67056712,5.193643494021265
1.249060133,6.1999697682260635
0.117313828,6.174727027393281
7.034018795,6.903122633180933
2.040384867,5.357619463710205
9.506142086,5.675711871035613
8.312144667,7.006588419996858
6.240598231,4.764022939345039
4.390509208,6.008716598271197
4.723447242,6.1416307284061835
0.313796343,6.3305605044670195
3.957978964,6.217666769941331
1.828635042,6.77245252228159
1.263404995,3.413335228867313
4.283276941,5.552214492936872
3.910874262,7.638212078067456
0.375920892,3.591233833472408
6.07096975,7.003232125913821
3.90316115,4.242254444583509
2.816200495,3.3677550266298213
4.379347324,3.3308532458898554
3.643110285,5.972001417702647
1.189976934,3.4734899330739015
6.980668306,6.141942550641061
0.974877564,6.226340998188011
5.299846485,5.548866252167325
0.812047531,5.91351388053937
2.221615609,4.812112993373345
5.830951691,6.252118772376466
1.858837236,4.626998223054254
4.361253958,4.798646785931352
2.516934276,4.870998933246874
0.915265911,6.765145445656546
2.154340351,5.810208623475455
0.36680162,4.658030499122549
7.826703605,8.34261495416499
8.908349991,5.056567997904802
6.216280699,5.368811939537749
7.866960049,5.743887556101527
0.538540592,4.993599483347354
2.424487665,5.26297001142444
6.729470849,6.822313826799703
4.972486547,4.790035738277652
5.169264674,6.908940994786327
17.89016609,5.648802188466955
4.188890355,5.399603689548532
6.00270263,4.657047129280595
7.003758192,7.17123047665513
0.553733822,3.646449731232696
11.76129904,6.902468497447563
2.259975373,3.9314464598453687
2.209938574,4.708049551839512
5.44504118,6.263550163135514
7.981383572,6.366314140785186
6.135510138,6.079055730643133
1.141847637,4.698971829816879
5.373310626,8.644181891428895
3.212073478,7.661042789716966
7.030197723,7.1888010441115044
1.543432872,8.302412276063741
4.469691515,7.90364685549214
2.361690005,4.743722624138036
3.702372247,4.57297635811359
1.969528529,3.820030534508015
6.066420471,4.450872564167014
2.311372155,4.5732239438502855
10.23143768,6.604517364052153
0.921971522,3.8235275768325225
10.20786527,7.870407816704715
1.561809421,3.1681352917262924
8.006922978,8.984615284119233
2.431462797,5.005189419179151
10.90218174,8.649577933963702
14.63163528,5.967409892810411
3.860300328,4.633112191533411
0.040927703,2.945913323830859
3.1162814,3.040111368659754
3.224586384,4.452297749878641
0.452081256,3.021159175842128
8.728256691,8.775553069099445
8.978696346,5.97008690887675
3.627768223,4.275393150071522
6.568328468,5.204211304767164
6.599389583,3.230005405094511
3.781708002,8.620279609927778
3.618266106,8.24521756430768
4.521803056,4.628563932346294
0.955215991,4.860915006307177
6.27593779,3.947517146636801
7.250217583,6.97163739450124
1.18465422,6.226791885885699
1.843475938,4.771393177614601
4.421125876,7.877529281294714
0.063411315,2.9970634528792717
0.346554007,5.666253559666131
0.3962058,6.311347120563761
3.992662085,5.376868515163464
4.245204176,8.075138883894429
9.123715215,7.9887308478330645
9.697685242,9.372753512178523
10.80732271,6.994399423724008
4.314427227,7.690293317219905
11.30041002,8.05208375817529
10.99035063,9.233630921003748
4.795389394,6.934984683807496
0.179749121,2.948917554644003
12.6060002,9.045205972255415
5.268822988,5.604403337489505
1.516707953,6.135775787168297
0.27699461,4.574103628098661
0.865270926,5.895129562513933
1.543039046,6.868088124548466
4.193835497,2.915997738396768
0.335290473,3.5462428053666377
11.78639317,12.342141089594966
0.27169299,5.857474269612351
12.05868782,8.06560151979141
2.740593032,5.434286114976468
3.62472309,6.857896790496665
2.614373199,6.112774721042674
1.140518117,4.810996150583847
12.39612,5.503945751465229
6.027295709,4.18396394805762
0.309442073,3.966373855232674
1.269051373,6.5662409206652805
3.823282957,6.815102931021352
4.111372579,6.0213880997809355
11.69187387,9.882837830484192
1.572217648,5.174806972196197
5.524919033,8.42552748588375
8.842389705,8.002233595419797
2.628723443,13.00638732103774
4.886923234,7.765486376620481
0.720768325,5.122462404291232
0.602816557,3.8016036234395774
2.456456137,3.0122146461990282
2.930839045,5.2025719545315585
19.37054385,9.147833118500833
2.079614903,5.514425384484205
3.487857103,3.654487379969994
1.47209338,8.73928129416442
3.126438843,5.334945818130738
5.188642651,8.01365661435738
4.081068875,5.503821362941166
1.436317278,5.140981748947199
2.310979274,5.533298996914369
10.66000786,12.819211453714859
2.529410988,9.210453678477803
0.731681865,5.40844982892267
3.021231344,5.404397375949002
9.063663167,8.278959500723621
8.991032889,9.136970899733951
4.928881649,6.079185738910336
3.859400558,10.841399415701295
4.215721993,5.620756967934389
0.686481675,6.57181292510329
2.441221943,6.130646833343351
3.993854033,5.557771919016321
11.10213423,11.976504600500482
5.194528118,8.982435465476705
0.688655511,5.783058131799611
0.788893849,6.373063536278642
2.384036688,11.356653259161122
2.769239627,12.066506973246666
2.83540141,6.4728484596122975
7.582427621,10.7877965377903
1.340940324,4.643021578954351
2.144457061,6.772465149412328
3.535227587,4.48131613934725
22.37342072,24.52919006185734
0.722021048,5.222693283759188
1.678521287,5.35583534129053
3.974019348,11.716604256438714
3.323481026,5.359524943353487
1.607633921,4.587741692911546
0.010612392,3.355762950500429
0.411361592,9.060576622505275
0.425471698,8.019747790469836
1.602333006,5.03150603705225
2.013279012,5.445021417443182
0.343134105,3.3219335935477448
8.579498865,10.363175223041662
4.179805674,7.534976792431342
8.411625862,10.391207163470213
22.84639243,18.32934835109917
0.061934292,10.945963051808906
2.856690096,7.260104311148636
0.480921959,5.654344787115868
1.317627274,4.751614136485337
8.466135343,5.1119049059843125
1.467674647,4.219285849780762
3.785252532,6.547009107668205
0.658738792,5.574562231556776
0.80037438,10.716410381345732
0.676850332,10.060898533395125
4.009479711,6.546732397647803
0.166850086,14.446388389993485
4.432660187,8.101340358379927
2.016140829,15.583573787436352
9.263205051,6.5095105489139105
6.729348055,7.848591956698873
7.48763032,9.72636619604353
5.614584923,12.152539685836313
4.95162487,14.754989669220954
3.521378615,13.289042901316087
14.43879944,24.23236133387399
7.075789611,3.216852551028568
3.787534454,5.604353904339602
9.280724742,8.560514959658986
5.593594559,4.804568651715461
2.686528921,4.635110635582234
8.735688026,11.110188071566933
7.641625404,6.389788469013771
8.801754564,9.800511976474914
0.745989084,6.371753272276843
11.98030472,9.308235830626634
1.055218209,5.097287668331365
3.22540307,9.450682843054915
1.633349272,9.218876360034702
6.461755306,9.557480236464746
16.15606207,15.792801182536222
9.006616592,6.998326739520886
10.08358701,5.683668177051636
2.36671122,5.148404011386443
0.395335975,6.165082320762518
1.130413529,5.16738062236369
3.606826574,9.573163283376974
13.29090669,8.47288056363263
11.17199564,5.319274465674325
12.04593888,10.172515442857682
2.225845477,5.837471615244505
1.884998584,4.885209052123208
5.593662656,6.909232231602598
8.119447842,9.160251836065608
0.240932278,5.552671378921704
2.384961788,4.494143556181307
3.82693471,9.352468954328957
0.231008349,8.476972904430394
1.672843075,13.280883834228614
1.284831751,5.402510246795535
7.594049608,9.104326165589312
14.9395167,20.81330538954044
5.148023486,4.7030825458656595
3.428289986,6.345431542357962
1.936168909,5.705523656216992
0.752096634,5.686191668501108
1.710312647,5.694747055249836
1.2833785,5.37898588123257
2.339807766,4.58949869791861
9.077312469,9.345704567392348
2.187434109,4.983313506151982
6.568960554,9.130514694647552
0.053062499,5.579743312998491
0.863114476,3.4726093233533475
4.197714767,6.551877417801202
5.979072505,7.86734550694351
1.19861393,4.528676395412081
4.927283271,13.871635738508974
0.525732629,4.462662725412754
3.533784737,5.065669984489581
12.89300752,11.679653099139205
11.08002317,14.862990819097533
11.88510871,20.557670044833277
10.95208084,9.42507012567728
5.047236462,10.502229887413142
0.069409504,5.211195450650393
4.22111459,7.1475977491857785
3.559161901,5.705203702334887
0.673245437,3.9670671328503495
