True Labels,Predicted Labels
0.516091585,8.691914
6.601814445,6.461336
8.402412415,6.4917555
13.32682699,6.282373
1.272153221,11.104833
16.96912816,4.261617
2.821884897,6.2053723
1.910488188,9.430375
7.182181597,7.619637
0.758240696,7.4239817
3.71326731,9.332554
6.556970364,6.294577
5.765714592,6.437798
0.174262912,4.210051
8.150084283,7.4613004
1.347516043,7.119899
16.72066112,7.11747
5.101250145,7.30338
1.873313534,5.949432
4.862224939,3.9381568
15.13067893,4.949719
5.791784883,6.7771935
6.061514576,7.207772
8.384202063,7.607601
1.094495613,7.1396275
1.16266796,3.2015266
1.105974905,6.348814
0.685951273,5.9570627
3.290525818,8.83451
7.425171534,7.0645967
6.249219179,6.057651
10.37703555,7.210474
2.391508797,6.3450627
16.16456356,10.304518
0.816774964,10.379419
7.922058091,4.7750273
18.51687891,10.488974
2.414378234,6.430825
5.51457713,4.02961
3.070143659,4.131894
6.685596071,4.4798865
1.87493155,7.163556
10.97447968,10.228325
2.794394474,6.1901245
5.747427021,6.1500363
17.34127316,10.154133
0.840035617,8.833203
1.75270677,2.4065137
3.832167386,6.224794
4.482096586,5.358789
2.045113454,4.6029944
5.602931023,7.348946
20.10004663,9.777311
1.509768656,5.386555
14.81025805,8.644302
4.439467562,4.8174787
5.781110184,7.4277205
6.678644126,11.073015
14.01269197,9.7630205
4.049324225,6.0489736
11.69239044,7.876518
28.29060348,9.21681
2.792383313,5.5039196
6.344295837,5.032986
1.056351551,5.553942
13.04760313,9.261003
2.14243373,6.640961
23.81678486,10.598823
6.747445655,5.4673967
2.953421414,6.01555
1.884656366,5.7731338
2.916808743,5.772547
22.51381268,13.875716
1.335431412,5.323844
0.682477964,7.195862
1.874266555,8.380133
2.548630659,6.3255777
21.53123379,11.666301
6.857054135,8.183298
1.990394572,4.6303477
6.114799284,2.7084873
1.72336934,6.958225
10.06584967,7.6596622
1.77729733,6.8929157
0.298251012,6.9965215
1.505899926,8.205744
4.600757309,5.5804543
2.008760995,6.1348543
0.403510809,6.8283195
4.569144571,9.0057125
10.42278528,7.6186733
21.27972364,9.284211
7.762968215,4.5806003
23.21261891,8.043845
1.906618803,6.8848042
14.34637902,11.026904
33.00055536,10.581956
6.223892,7.8008595
21.3237546,16.564207
3.729951992,4.43047
1.488459145,10.785233
0.42622627,6.3508577
1.629425608,8.372513
1.064742965,5.728919
16.03766767,13.9607725
2.344959004,6.376811
3.131040396,7.8943095
1.647354642,5.5123787
6.843428456,8.308881
3.148869727,5.799136
1.367570389,7.4031177
1.667112028,8.939502
10.35227778,7.6239367
3.872110058,6.359559
6.079741446,6.554934
3.68913444,5.1656394
12.51655732,10.650241
1.21984628,8.113997
7.561009981,11.029997
0.049056782,5.0551186
1.831554499,10.396163
0.358336247,6.4440594
4.683171208,6.301667
2.004943164,8.372163
1.466301015,6.863905
13.19911443,9.537081
24.00662712,15.972708
13.70395699,12.987921
9.740275288,8.951902
22.23689476,12.047151
6.997588596,6.6564083
14.90105375,6.3764615
2.399212805,9.026417
3.834146,5.284065
7.724052827,3.481425
1.739694465,5.975532
2.919180189,7.3828325
1.457502545,2.8498516
3.245704733,9.430893
0.669132491,4.0503507
5.012686782,12.060497
11.74909912,7.8756833
1.304068431,3.4809322
10.02783529,8.690059
0.790836902,3.1575842
0.199593235,6.5973296
5.65469776,10.557368
4.396327372,11.033752
17.40095755,7.436049
3.150979185,5.510875
10.83854198,8.288673
12.61948348,8.051792
15.05949053,9.480441
6.819962135,10.732193
4.701254686,8.797654
7.983775197,6.272561
12.1997447,8.889999
44.50909548,10.936808
11.09039432,8.245199
7.738456911,5.929181
7.338025356,9.247115
0.553404827,1.4700391
10.96672136,8.189017
8.921530203,9.47962
0.891558111,7.2775464
1.68146645,3.985762
13.20981131,10.664443
1.312037518,3.4611773
43.67368091,11.360501
2.400140047,13.072925
3.060258054,6.1830034
6.233988957,7.6862845
12.42964255,11.308549
9.105466223,11.444292
1.72596821,6.7961774
2.202063084,7.633965
5.08954268,9.738439
10.16750108,6.1246214
11.1334378,7.6532326
4.920744701,4.3812823
4.05255698,4.0047965
17.07149372,7.8526464
15.49084461,12.778022
11.24073243,8.056659
6.125960697,8.305537
0.546516583,4.5871215
4.145317003,9.095338
23.77950362,13.462193
1.579396291,3.8405015
11.08250799,12.130729
9.904672861,13.61744
11.55508041,8.658389
11.24797312,7.859735
7.61507,9.347562
7.765708613,7.0937567
3.578682004,4.6256504
7.430598845,9.708058
5.265647645,5.212732
11.6014634,11.455802
5.74593072,7.2834263
1.128810505,8.170033
0.466665773,3.9892733
2.229357244,4.4639554
0.392883882,11.6049385
13.01613045,5.9121885
1.775590383,4.426488
3.87501616,4.758255
14.53964102,11.417026
7.296346354,4.3586464
12.76322988,8.412105
3.613579661,9.17228
4.91890925,7.5723243
3.327629248,5.5567536
8.514316681,11.217841
3.275102768,10.117789
1.493695395,9.028885
13.43821063,9.985335
19.70509974,6.656774
12.21938466,8.256308
2.34207406,9.154246
4.379437685,7.219683
10.58242692,8.359976
6.663592428,2.294989
10.86653666,6.965522
3.957707882,12.858056
13.12599604,10.282456
9.919892314,10.107431
3.37710921,8.355015
14.53524189,8.870103
0.598942995,9.59765
10.26766096,8.086065
12.98260546,12.857283
12.48955668,12.249181
13.22481966,7.9948854
6.307633558,5.1027813
18.39450852,15.718505
9.857849598,8.231219
3.540179219,10.78581
12.92781176,12.373501
7.876444053,7.234523
14.45769612,10.168242
7.906754398,6.498672
14.72403881,13.013445
13.49221039,15.348224
3.750717607,9.244933
7.8277738,10.534198
5.78539918,7.4017878
2.185797422,5.303565
5.362990592,5.4036446
4.939495444,8.60115
9.203934669,13.802851
3.66600891,9.377847
7.755699217,13.949874
10.21467132,7.189853
7.710283703,7.5772557
2.753148704,8.683944
1.536895789,7.1708083
1.109390989,5.4312115
2.507967939,5.041901
8.907769918,8.365464
13.83384778,13.063958
0.366095402,5.80032
2.924658601,7.572603
12.97021341,5.71707
1.925341659,6.197062
27.42542361,11.2833
6.895314838,5.2236443
5.288035526,5.534477
18.39583874,10.982459
8.043803718,6.5442257
8.418161495,21.904322
20.78522267,12.167549
18.17348862,16.296288
6.415216433,4.982751
0.343852073,9.828538
1.354120016,8.1737175
6.816226006,8.049681
11.303452,11.945562
9.590997491,9.571423
7.419506165,19.948124
7.853566587,4.817455
13.19774077,9.572273
9.059301535,10.509193
4.348244011,6.323777
3.491029183,8.1172495
14.95466077,9.563286
9.294485569,7.4268723
7.987498912,8.409615
2.808115201,6.379024
7.585446028,7.2338033
8.053225128,11.903905
3.846951437,5.141369
20.61951733,16.105864
1.827562764,5.322269
7.332517703,6.2715726
1.139479892,5.9761057
8.384244388,7.5517163
11.71104308,12.545319
27.68623464,8.256402
7.645236442,13.801969
8.568729215,9.65831
5.553635977,8.292318
9.778062463,6.3696475
5.922530398,2.6922278
26.1273332,20.65279
10.09341313,7.005147
4.114793003,6.372162
1.018760927,9.458904
23.29596176,8.817387
2.404369523,5.023794
1.681140117,6.6203203
8.289229008,6.49691
3.195040378,6.9497805
0.687465544,3.7180364
1.724254688,4.3544583
4.032598544,7.755012
1.154956838,5.9940276
9.270693026,6.6241336
8.315797806,8.318453
0.48114872,7.5116
8.122503161,6.224323
10.92963624,10.322472
3.58050487,6.818203
0.805530075,6.71275
4.801046652,7.3846
7.802387876,7.4545364
7.119097829,9.238306
29.07512457,13.126739
5.797028008,7.945379
3.244695098,9.237108
0.877125645,5.0345836
7.936893225,4.7003746
4.092986377,8.570498
6.864035845,2.9009695
21.90213919,23.816133
23.52380099,21.517954
14.79817009,5.3893
11.30533268,7.260584
6.779392719,9.605864
1.313230276,10.081406
0.895631325,5.445788
16.16279113,10.696656
12.53443327,9.276265
23.97479312,20.802143
21.51049042,7.96986
1.043719689,7.8728876
8.349009065,5.4698424
11.33073309,5.864211
6.314784966,7.977074
10.46408629,7.590954
7.35874631,7.6339555
0.037653208,5.138601
12.99602985,8.168463
1.913315937,7.7708187
17.41210804,7.9670386
14.90871134,7.5435457
15.2696898,6.043019
12.37058067,8.02254
0.013696246,9.587464
14.26016045,9.341989
14.88734547,18.859226
17.33813604,8.074346
3.687996189,6.851726
4.838284016,7.124349
21.75347222,16.551437
4.04229641,11.098865
6.888758152,6.5989027
5.490663052,7.9836135
6.31401983,8.004533
9.096109686,6.6174655
8.553588434,5.680411
17.57839012,6.72469
0.552802165,9.863697
5.222907424,5.1266947
2.031841576,6.0523314
4.100130111,6.8079467
14.10013008,5.6579814
18.23597304,14.760814
4.262204051,11.709679
5.622836463,5.5912857
22.93788107,20.860863
6.017028002,8.028034
29.61889458,20.14884
9.660312209,9.186121
5.796284974,6.602353
10.26093829,10.254692
9.504236317,6.600939
8.208287102,6.948809
16.88783473,10.081837
2.351510406,11.241791
20.10901273,14.890525
6.693816185,12.783857
24.56601137,17.205835
0.271987807,5.4323254
21.65323019,10.506061
20.9940629,15.645369
10.98060598,6.8280644
10.41143036,9.20025
1.381742886,8.899956
4.821400154,9.570736
19.20967628,11.13175
13.23694992,7.2442474
5.077794901,5.6093636
5.159728896,13.892824
6.94873488,9.8319025
4.565026045,9.052686
11.83712204,19.310833
10.60450864,16.50853
6.745695018,8.007285
5.968512546,8.945244
7.148805433,9.568626
23.38021708,20.066208
19.22428213,14.56897
18.40272603,16.404621
3.114802766,7.284136
2.116743129,5.2060375
7.578597579,11.597564
6.964440425,7.9132414
18.89346735,11.271411
11.57280004,9.816803
18.8483696,16.469631
2.17042536,7.152194
13.81442184,9.705196
6.770020038,7.9506807
12.8128403,10.79928
8.599744797,17.506552
20.93948682,14.626618
10.56063033,7.4222736
13.12677902,11.877284
10.75403954,12.111953
19.3226064,21.38103
15.66848113,21.742073
8.050458883,7.488877
9.367515102,6.765072
8.762618087,20.367214
13.1541414,12.092738
23.60653973,10.393321
31.72700704,24.370285
3.17990154,8.07883
9.105652934,8.703996
2.366111642,7.5345106
1.259461409,6.8535633
6.034811974,11.480698
4.462620976,8.947765
15.88666544,11.589917
2.809296044,9.303862
18.25555847,19.746325
11.3250947,8.38973
24.43078671,21.690554
5.337043671,8.323343
27.88694676,27.412403
41.54275875,16.247252
13.37341187,8.239854
11.92978902,13.276618
4.184518731,16.961306
25.5163811,9.038262
32.00704527,19.40211
8.798756628,16.901762
5.918564233,8.417707
7.127330485,9.0702715
21.50645303,13.238974
13.88568762,8.835561
41.38040002,27.771091
30.15226433,11.1383505
4.873750114,15.96446
18.32387666,12.496878
8.698600876,7.9391103
23.83427048,20.1006
2.153480795,7.900465
5.768941147,9.601294
1.764626857,8.329656
5.2841366,6.3667655
19.54928017,21.301888
12.6379826,12.96128
18.24064693,18.286718
10.55020406,8.029187
10.42517045,14.506488
12.51863956,8.8630495
10.97710356,7.576469
33.8028965,32.895493
14.03158846,7.6965885
37.37809817,29.439816
12.05894518,9.083211
8.183597994,7.053377
16.17831331,13.389024
19.37881717,17.92788
17.96772957,9.8884325
8.174132553,9.805877
0.27682213,7.707504
18.4933149,10.0584
23.11103052,22.228676
20.13209081,10.216256
23.60062875,21.051796
12.05352813,7.3542542
13.76631529,12.518883
6.635651271,7.479224
1.879715395,7.605857
27.66988472,23.284506
3.830762482,9.027666
16.65973091,8.254372
27.54752467,19.621492
20.34259471,16.535933
19.44445515,18.350874
12.17960429,12.758515
31.79165916,20.464102
12.94581032,12.491086
31.89552415,19.018692
2.804385865,11.024277
9.109618505,8.4212885
8.155960657,10.692527
17.80205976,16.098429
7.165856192,6.48311
1.881801985,8.0516205
18.8449165,14.5790415
12.36615168,13.9579735
0.229017153,10.063387
12.83709083,7.092312
1.668928883,7.901365
33.58210305,8.243079
5.35005447,8.970742
17.53390882,12.4912195
5.09743868,9.349121
12.45832399,8.533708
17.60320619,15.357357
2.198888771,5.4304643
6.39152813,7.968833
0.356639041,6.816739
18.90731698,7.85075
14.78204668,9.232428
1.925394482,6.9941807
14.01739541,7.669652
4.299949297,4.690041
13.25348578,14.834473
10.09975251,10.327475
11.45676263,10.45027
25.09155083,16.050776
7.576808756,7.698079
4.800962603,6.422275
13.66675009,8.584759
17.39958086,8.171425
4.76231719,6.792592
16.12360375,17.19955
12.83712918,20.365328
31.88037062,13.107743
12.35136249,9.026173
17.88887468,20.080183
9.791234868,12.740397
25.73665047,22.724972
11.00201228,9.237973
16.4428153,13.244017
8.151645665,11.051459
5.300639218,8.276797
4.052166312,7.792097
26.54449203,24.291975
16.18821033,11.35952
26.52972349,21.785585
23.38099343,11.705356
27.17242304,21.873463
24.07212372,6.6750383
8.469121057,7.8358264
5.742429956,5.876748
4.08514595,8.292981
14.54928343,10.392423
0.764887471,9.806977
1.367416389,8.418702
8.142124716,7.3477483
5.316272665,11.599797
5.118569056,7.222232
18.76279537,8.004757
28.10061455,8.870721
3.0671345,7.5772214
10.65411448,9.625336
6.37345171,5.889109
1.023609996,11.393423
1.923720996,6.6997557
7.754921436,7.457144
2.455819011,7.9360676
6.486654391,7.579658
11.18704987,10.398334
17.96158897,8.93681
3.175395322,8.534854
0.035618771,13.017249
10.40766882,8.077376
3.793265052,9.875635
0.86859088,9.839239
11.07316508,10.253776
26.90352842,11.055247
3.716624095,8.438691
7.769428125,4.292306
2.638469098,6.616316
1.231665015,6.5941057
4.851915836,8.873735
0.32362792,7.743837
0.598308545,7.669234
8.069256783,9.893049
0.286005694,6.073873
2.739170337,6.240938
16.43396744,9.080121
0.550801476,9.700333
3.405114889,7.329235
0.265342474,6.6698384
5.956376771,15.206018
2.4433273,9.971101
0.435580701,4.138689
3.624742031,7.576578
0.531429291,12.240113
7.405882835,7.8410687
7.625264724,5.0628858
4.821271539,11.855545
5.194299865,7.6673627
0.647681713,5.5892024
27.43990008,11.4304085
11.74803841,10.569979
6.024401103,7.7349167
2.203548829,5.130025
