True Labels,Predicted Labels
9.190897932,8.293191
3.513041955,7.7656083
6.794149717,7.055489
3.160674108,10.350268
5.34075329,6.000977
24.50263755,7.9402003
1.147195202,5.421866
0.349052003,3.5925338
3.626206437,9.274764
13.10091273,6.8093076
15.38562547,6.9791813
10.62767119,8.758832
2.549363887,9.023999
2.744448151,6.771298
3.900408804,6.100235
14.3235886,6.0771136
14.72735866,7.88369
13.55757018,9.1231985
12.00496254,10.769417
0.201795053,8.496518
3.289694998,8.894364
4.559264524,5.7263036
3.877117932,7.8234987
2.374160829,6.697215
0.653297362,6.990729
5.221596745,3.2303948
3.109658957,7.175205
3.378397261,4.928843
10.64233971,5.50253
6.502998948,5.0839868
0.76326313,5.2587523
9.850989819,6.483577
6.513908413,5.9641523
3.83785212,6.842032
10.34577985,5.4138637
21.29072867,8.945955
0.283520832,4.0567727
1.186120078,5.341336
2.433843093,5.513873
13.49622403,7.277932
2.583170988,4.499401
1.427047977,4.863511
3.742292444,4.998953
2.676644097,5.2979503
5.388364596,6.176795
6.96661292,9.999032
3.066771994,5.18494
4.266451938,8.753668
1.87543684,7.346222
7.67455101,5.81017
6.558950543,5.3205185
4.163026017,8.17482
5.820173666,4.803884
4.811905356,4.6476884
0.652802467,3.855763
6.444944736,6.2457657
3.483553939,7.942694
14.22331258,7.708666
5.972779366,4.1484194
4.382197405,7.8465843
0.233658758,5.299595
15.42175903,10.6114235
4.475586997,8.275395
13.17962575,7.207958
5.488958073,11.393975
6.093275272,5.370855
9.644892119,4.8835216
4.136055264,3.6934366
8.914725502,8.033527
4.116481781,4.9991727
3.940706466,4.870781
13.67158869,7.8091087
9.070577447,6.0838475
7.253616015,6.4438934
11.13805771,6.3717422
3.549631953,14.932529
3.59888254,5.80754
12.40553547,7.0114813
25.16735583,14.621327
8.39969337,5.9130836
6.547775278,5.409659
1.336578515,7.2204356
16.52668994,9.326653
0.297435267,6.4150643
0.881041672,7.120249
14.27681373,9.575806
4.80716905,8.10473
25.80444908,9.139091
1.605236188,5.2778773
4.291998887,7.443101
5.493018171,9.241581
7.16039949,8.234434
6.651497881,4.7804418
4.786943606,6.5480776
3.790366888,6.322334
6.758471467,9.740983
15.54950326,8.46907
18.41182995,8.630365
2.438332609,5.143262
1.031099916,8.203166
18.64693546,9.75996
2.943778995,3.993201
4.960123374,4.034919
2.583494794,8.563881
10.23607719,6.2071686
11.67336957,9.46734
3.026927358,6.647188
4.989897341,5.489188
3.198102776,7.93384
2.818125625,4.8713655
1.592962082,4.9145265
3.635628833,5.8744793
5.683992521,4.6213636
2.302879016,8.980891
9.481938213,5.863226
9.453403788,6.362567
4.946923247,7.608698
19.84447584,15.396532
4.815952403,9.027759
2.449994891,6.4323874
4.656805965,2.869855
15.84165226,11.562088
7.622224013,8.016136
13.70777627,9.899435
17.06172764,7.7390275
1.221964884,5.3917174
5.282971084,5.3395686
11.75441945,12.197433
10.2716073,5.81131
25.67422961,7.1318426
2.694596423,3.488921
3.660751766,3.5194118
16.52984597,7.9798036
0.841416642,1.9632615
15.94106407,10.856317
8.876191367,6.9057126
15.5112566,11.624939
4.737449169,10.401668
2.039740567,7.4852257
8.245023981,8.985227
3.76202078,4.887621
16.84762033,6.390534
7.688404441,4.522488
0.996394421,7.879306
8.263314883,6.97658
1.738390585,4.1203265
17.99179829,9.916486
0.842748877,3.353763
5.240470584,6.240568
11.24201617,8.124848
1.397300715,6.2603965
17.44939827,13.507894
9.339120348,9.130487
1.286521925,10.257739
19.46853218,10.224408
2.389489414,7.0972605
6.946557756,7.450359
13.05782158,12.859876
0.892615593,9.916229
0.175077975,5.2540307
4.499332683,5.1646743
2.367095947,8.753829
5.767906046,6.567741
0.538074823,10.614412
25.53496819,11.338374
8.194874256,8.139358
2.894896119,1.0708271
1.843570162,6.270202
1.327156153,4.873051
0.886276981,9.371378
15.04897577,8.579629
7.503916979,10.29012
20.41356329,9.416313
1.19823701,12.443163
16.75055027,12.56026
4.985647372,6.3987684
8.854122282,13.37143
8.183844201,11.353635
13.21683404,12.750422
13.76843387,6.979129
8.888099391,9.725893
1.914077866,10.993011
12.81214046,9.906121
8.140487908,11.909831
6.590454423,7.9221582
4.526924959,6.611911
15.11450437,7.9624248
12.86870906,6.026163
5.089021544,5.3252187
0.110821128,6.846782
6.135242502,5.8090844
1.506759097,8.028633
5.675574342,10.316621
11.06336852,7.766366
3.2073497,5.5318804
11.4225027,9.276942
3.748330853,7.7074857
3.136912672,9.256677
1.99510247,7.87778
1.500500202,8.163977
4.109128389,7.7621093
2.648755308,7.947358
9.345418314,6.7908344
8.716630975,6.767961
15.46556348,7.1020274
2.934305038,3.7134588
9.289753199,5.365292
19.91742046,11.945283
9.441997327,4.774512
18.79698955,13.934029
4.452177327,4.397556
10.86625957,9.950027
7.725064039,8.006733
3.808558662,5.9678216
8.044309616,8.335513
10.8023046,10.936961
7.236290058,9.236691
21.43287509,12.350299
1.715322625,7.156666
9.998497652,7.5225844
6.699928641,7.5292597
3.387958676,11.615923
14.73538264,8.563593
3.905388491,10.217823
6.404424927,12.883558
8.478565507,8.245466
1.380424404,4.0220356
1.199438987,1.7741168
10.13555288,7.6761794
0.116331765,10.52519
8.115900816,7.2382073
5.215640068,6.735954
3.034854411,8.575564
4.893489301,6.3987184
13.71041629,10.465487
12.03271149,10.335809
10.06202139,8.643447
4.047185878,6.544673
9.396046237,3.6759825
9.25278795,10.492823
16.65412278,5.08704
10.61264434,8.866487
19.19066556,12.654405
15.61908666,10.2476635
4.416746478,7.4716287
9.005637169,11.1763115
7.970192851,5.1585555
11.47932005,9.698417
6.494506747,6.9727235
13.58219538,16.260687
10.49109211,6.6237197
4.515785947,5.079096
8.639029026,20.97709
12.20092586,7.834926
15.72883328,9.911445
3.526527314,8.223295
3.551606052,5.7381964
3.00127828,7.88485
6.166814055,9.718137
14.29773712,7.678105
8.131040449,8.86476
24.67089979,10.757133
4.070935642,10.93109
0.579043581,2.9616654
18.39256276,12.632151
5.485177758,7.9194665
6.244297667,6.307909
4.612165128,5.226887
6.068960154,6.166215
13.63136013,15.189789
9.505118966,8.395802
1.049882469,5.8468986
18.2833526,9.153824
9.900601883,7.828328
4.451020077,6.9405813
1.562644122,8.840589
4.87927866,9.18682
4.852110757,5.366316
12.56992077,7.992307
12.62206933,8.804247
2.260111855,13.160939
7.602737414,7.913084
21.67383703,13.197085
5.67186389,5.904173
3.778773377,10.651625
5.787271881,6.8580155
1.906601375,10.437375
1.752615944,7.333831
22.3141348,11.127273
7.751347712,8.057816
2.523023435,7.0531483
10.06858901,7.76418
6.683199704,6.0154843
18.90054911,13.333127
7.254584849,6.4746537
1.72043097,7.325794
1.247641759,7.076943
0.978946522,7.5344296
5.055142522,5.876584
11.22382414,10.635655
5.221379936,6.9292574
10.98641872,15.247826
1.363668232,5.425879
8.416334152,7.510193
3.300464946,6.330159
2.26652801,9.752067
18.41611004,11.5881195
8.689385197,6.866448
6.548925844,9.742147
13.6344836,8.507905
4.255401452,10.599589
6.616749684,4.552726
6.236887175,13.239136
9.795191961,8.029368
6.69078462,7.2085648
11.02692115,10.0119915
0.024805148,4.813636
9.223680995,6.860042
0.461944352,3.165372
7.011094654,8.83579
2.984166384,7.940819
8.302764134,6.5942106
14.2280798,2.3573718
33.94235697,12.682726
9.674789906,7.005451
10.77387822,9.168406
31.20336914,16.687532
10.77593085,10.087785
19.1548524,21.857656
2.683733869,7.3685327
13.90367746,5.8884163
3.262657896,6.824937
9.255736103,5.6032352
24.67045403,21.056236
3.96707903,7.756161
22.94082486,22.152777
10.07630968,7.987883
25.39929841,27.238966
8.973043894,8.117253
4.242034287,4.984625
9.493115783,9.633328
1.189811993,3.8008406
25.73889503,20.477041
0.528032443,7.3519917
4.637159824,9.213168
5.426344574,6.0106444
7.972654819,6.3308005
13.01823984,7.8828154
13.19340025,7.0208216
53.71162851,39.776634
42.81903198,35.079845
10.47910407,7.8581486
7.849800766,6.3241653
16.08889542,6.7402334
4.918908303,7.8070025
21.03208605,7.291043
0.481985855,9.177587
7.123427654,13.643106
3.159219792,7.277603
0.1640466,9.267884
0.694076031,9.470065
9.903101921,7.846673
44.89892197,35.737408
22.0748716,15.661896
20.62073193,22.723946
4.151082039,6.2669744
1.653313303,6.270414
12.10001835,9.965833
16.55400085,10.229514
30.41446018,19.052164
1.894638686,9.266771
21.8726066,5.363758
3.009778596,15.27663
6.852778912,7.0064783
11.24127885,7.539874
6.077426069,14.839272
5.696678129,8.338052
9.114975885,12.992154
17.63545525,10.336948
4.149109216,6.1189775
20.34362825,18.350847
22.31617569,15.556727
23.53638935,18.571718
25.26186251,17.771673
0.828442183,9.05364
14.46260086,12.982682
22.60374203,15.84574
0.86559099,21.257977
14.17817056,9.521224
7.163142297,20.866154
3.911268651,7.9511337
6.117025852,8.953996
2.094687045,10.353496
2.051166058,11.341344
27.55059639,18.16839
6.763997078,11.024872
8.412429303,7.0407624
18.41485437,15.665155
0.495163888,9.927854
11.43813674,20.063593
6.735035154,5.8023906
2.56704253,8.394255
4.78617688,4.9092584
19.21065986,13.53821
1.27740447,11.579921
16.21441548,9.924028
22.60329056,10.544313
5.600055218,10.585939
3.798735576,9.753666
6.306154203,6.4573574
29.94487132,18.6816
6.013360977,11.101698
6.894471639,7.5382786
9.621705487,8.532843
2.893437982,10.121061
4.57271311,5.4400363
3.139031683,7.1716247
14.58443933,12.212663
5.694428379,7.077241
24.59379507,21.056412
1.898223293,9.047286
5.125944484,10.333611
7.191084623,6.502202
15.91974703,8.594083
22.32290718,13.02451
15.76830068,7.979738
0.484090108,7.9234633
7.098365188,6.8438826
5.406680799,7.668264
9.053087278,10.869363
2.723201036,10.30699
6.705353796,9.071391
9.197187969,9.914702
13.90304232,9.183852
6.858103693,13.469114
11.62128748,10.901111
12.80037618,10.832207
14.97756205,17.072803
27.83449936,12.522191
21.99611346,17.847174
17.81475925,13.408791
1.61925406,6.8220034
11.12795116,10.564383
4.844055176,6.924159
31.05319472,12.406863
21.80588293,20.983047
21.03555105,16.737976
17.05727267,20.20843
18.10466935,16.235548
14.45283095,14.112633
2.399408658,10.125314
29.00352383,19.89225
13.47471267,12.493591
25.50633049,22.505636
1.947423152,7.6056404
11.94382954,11.715412
19.06387502,17.107353
17.89539883,11.746352
8.940342266,7.792981
0.772315119,6.180301
15.89710999,16.669828
16.09412701,14.425081
18.976852,10.48542
17.3917529,13.915372
13.22748049,11.003681
18.35617771,13.877864
13.53450068,13.9800625
23.91007426,12.273925
6.771538594,8.253464
24.36077933,23.256388
19.28950372,19.113544
5.029379089,7.694907
2.229688545,6.1779165
14.23814265,10.169299
7.962284484,6.3914475
12.11402066,8.345085
6.479453166,6.8603897
14.79749664,9.1234865
3.013514209,5.760988
14.98628394,13.811904
20.0897903,14.31603
15.13591882,14.029633
19.12663147,15.816951
30.39641505,12.38151
21.21512632,22.409622
20.60793089,11.999631
15.44969773,7.160926
3.485464819,7.698679
15.91993293,13.191208
2.045926597,8.931311
15.19896634,10.806169
3.790009744,7.542865
1.523738521,7.28383
3.024496761,8.216223
6.110217382,10.892581
7.170170248,10.297603
19.64585034,21.053598
4.745128788,6.658676
13.49749292,11.589919
6.559179068,5.6681595
16.37037568,7.983834
6.425197093,7.4267206
9.903066099,6.553002
1.340654561,8.106616
10.46368361,8.24339
8.258675115,12.267623
12.86617047,8.199408
5.788373888,6.671648
16.20862961,7.3115335
16.04524231,6.9288945
23.9310873,22.76625
0.127715747,7.763507
11.07139842,11.1319895
19.09016037,7.030876
3.452670582,10.918819
18.54861069,18.506105
11.72686136,8.974847
12.31871986,11.454444
28.63324547,23.70439
32.73266347,17.342514
20.53930664,13.70243
28.12609322,15.908283
11.11763586,6.840266
17.1805191,6.131835
15.04401015,11.461647
5.733382327,9.303519
14.59762538,12.144063
7.288986134,7.3299103
3.002413869,9.862092
1.480754128,11.976189
1.564491328,8.4249115
9.930744012,10.502437
7.784980143,9.03614
9.469936823,8.259818
8.110310888,12.587696
3.649186456,7.5731688
9.065972238,11.38083
13.15748513,8.014403
15.55499703,7.406086
11.12559043,7.8961444
7.649917305,6.67852
1.710967237,7.215533
7.172002792,10.020262
2.493882737,7.5996466
24.35808256,14.457147
25.10174552,12.045938
12.12733127,9.0862255
6.204991817,6.820833
6.509316838,6.8880124
10.42092211,10.981119
5.900315094,7.4907484
10.69081593,7.1102996
1.273453944,6.990702
0.741554949,7.7392163
17.55649948,7.426107
14.08210385,6.899346
4.509074752,7.067153
17.32324111,14.586998
0.959219434,7.642574
7.168425435,6.2351265
6.536353248,8.317091
10.38003904,7.7647104
14.07585127,5.3648896
3.676637789,6.365547
10.06585498,6.2829885
41.8880091,7.5172076
8.450140658,5.324602
1.07783397,5.8864403
11.7026962,6.760611
3.554875434,6.397128
0.268104181,6.7357316
1.398518473,7.9421716
0.242103312,6.0325327
14.30822415,9.623916
1.555343846,3.9024315
6.339696271,6.9120927
10.24426603,5.9921527
0.676110089,7.0387754
6.805414283,6.594536
4.3071208,5.8821335
5.349618276,8.093244
7.46840477,11.754188
16.00954056,10.25683
2.901551723,7.983074
4.966472661,9.805381
9.044168542,5.51532
6.538251083,5.0531044
17.45433418,4.954219
5.895939486,4.4946356
8.858369669,5.2665377
9.269399325,6.133513
6.836955071,4.875544
