True Labels,Predicted Labels
0.838404787,4.799048
9.288517557,11.543537
0.720055389,5.883492
2.893570033,4.848321
10.101011,14.551646
7.541931793,16.751654
3.681124592,9.065521
18.19669104,14.208184
3.175939351,8.659452
10.51891472,8.282168
20.71552086,6.603218
6.286737275,7.996722
13.19667444,6.4239182
21.52878573,6.720547
14.23503133,7.7982717
4.47279495,8.615304
6.245761074,6.566302
17.24042048,7.24397
2.409648397,6.359938
11.55430308,10.880554
26.68841869,19.80819
17.33426558,10.5895815
10.87846122,7.611615
7.128689702,6.185974
23.66878033,13.11458
7.69515276,6.4572186
15.85698331,20.447596
18.48061736,7.900766
3.166227722,4.8708553
9.849720065,9.682569
8.791452169,5.2940454
3.650355284,3.51313
47.69029021,26.041407
5.039924711,7.322801
5.646638943,11.08305
12.23969889,8.52183
3.736525124,2.3568635
2.019370664,6.17481
16.10695194,18.980846
0.968407099,4.405762
2.480034292,5.281879
3.009484392,5.102136
4.326566029,4.9201884
9.491671426,7.9683075
3.038343072,5.8816953
50.25464076,27.752943
8.302002621,16.32268
4.777617534,9.970206
0.52211047,6.7265353
5.950198375,5.9228573
6.496515195,10.321817
14.74095555,4.9326406
7.762911137,7.0414286
12.88379955,6.4186263
6.748209722,5.970293
9.134374109,7.70284
2.705806971,5.6032953
15.4840973,18.835497
15.25389562,7.830766
1.814033759,9.423862
11.34826834,7.919113
12.26762962,9.49078
42.63992472,42.043198
12.05450487,3.9012566
31.99071619,18.958858
4.378951073,6.133811
11.04162669,6.7957325
11.95930925,8.924799
0.171618077,12.656349
52.10717011,36.95404
26.45258617,12.000967
24.38834296,16.805502
3.004326701,6.270795
10.03868507,8.314172
7.795075059,11.77252
9.418362967,7.853022
9.438937753,9.026813
6.214713895,7.4023495
19.8113444,20.62601
0.40957656,9.524791
16.81251736,9.557547
8.639888336,7.742673
9.926705003,7.3397217
10.04047485,6.574765
34.78567073,20.216158
1.323333025,9.936703
4.801630953,5.5799975
24.44501903,14.776745
1.833549866,6.099377
3.845192425,7.379682
14.49326591,11.841713
8.16939134,8.59157
15.16133152,4.569858
14.63354797,5.4824758
0.151059389,11.987349
6.197453847,8.310222
18.78483003,21.243122
7.82234889,8.025795
23.93303132,26.94482
28.83062681,23.393188
10.52255917,11.222389
2.265541118,6.6000752
12.09929987,16.56831
9.374255382,9.924992
18.30046463,18.684546
11.06601528,11.275007
0.539977372,7.866125
0.509227991,6.874493
3.918851256,8.883737
1.86930207,9.669041
12.04925466,7.2040915
21.28333528,14.439513
12.18623038,15.077796
0.913280475,12.725656
15.86737289,7.7659755
4.120475084,10.764759
11.17784867,12.993742
5.553366797,12.349915
21.42700994,24.694147
0.511177773,6.247134
15.69142196,13.63811
47.06441879,12.403093
12.7936982,6.9212837
13.61327462,9.674554
34.44810104,19.446974
27.20889982,7.4154563
3.882399395,7.692171
8.694877301,7.099678
18.9106625,7.887486
10.14276953,13.44737
18.24726183,17.033987
3.525243322,19.613167
4.145393829,7.502511
20.19187287,20.789179
11.67651571,10.040207
0.412334814,7.0483522
4.596882661,8.819655
10.53918434,22.64062
3.724945593,5.0567737
22.26631006,14.74161
12.33688494,9.547519
10.13107014,7.995869
10.50966072,9.326388
9.644566537,11.123513
13.17031634,22.192125
8.513162353,13.588333
9.83532238,21.488293
13.00694084,15.808672
1.057258189,8.199453
9.462955808,6.646175
18.79080535,18.156904
4.47601221,7.709718
8.759625793,7.713371
20.51734404,14.678153
3.729927957,9.815232
4.46091795,10.882538
1.033347477,8.937243
33.99199346,21.687424
25.40815163,18.404266
5.019031942,8.512073
13.85833327,9.026894
9.441862345,9.265182
9.042857919,9.012067
6.480433831,8.119196
5.053449869,13.053968
14.5917062,13.45976
11.70543957,5.3694663
15.74991315,7.597841
11.65065324,10.476171
15.78389532,11.36669
10.74398893,7.987876
17.15860462,24.0633
2.042669875,9.844532
11.50087986,9.038814
11.84433602,9.59676
3.499124408,11.113762
9.058453253,7.340708
27.12525978,27.565104
36.72252152,20.78229
19.31413651,11.005795
1.233949541,9.790941
13.38236565,14.714422
0.467946893,6.5969534
2.498435432,7.487477
29.05694106,30.551565
10.81395208,10.093243
1.118471789,6.9656816
8.431184688,7.9863663
10.07433882,15.102826
8.776487269,9.416645
1.381836558,8.546754
6.758463775,8.008317
7.549283127,10.246171
4.747448389,7.020006
2.611157998,8.33929
5.678346282,6.4468846
8.570693254,7.9946737
0.008755296,5.627389
0.509599164,6.837055
16.72445214,14.100032
17.77474418,8.674917
7.496291851,11.509295
4.40184395,8.421296
7.015692115,8.556731
3.397929003,9.102295
3.631503807,8.531637
11.45938015,19.177282
17.54912839,13.743385
16.11546896,13.968489
14.23456158,7.432671
2.749936623,6.716406
11.79297101,15.782583
3.375494957,7.913858
15.2706022,14.098422
1.743196461,8.521312
15.0112467,13.32234
34.89000459,22.255938
7.157976151,8.427445
18.54547158,13.377051
3.212747395,6.445526
3.100205901,9.922292
5.092394698,9.897113
8.800801595,10.6874275
3.464113797,9.716759
3.56358095,9.807251
10.69008539,11.196899
10.70730791,10.81691
4.978037874,10.117948
2.839614966,8.54149
19.13453259,19.206234
27.97913655,20.900272
18.63621473,13.179837
21.29355294,14.712022
22.77459123,22.156284
20.44806878,20.602844
7.074154727,6.6001234
18.23194673,11.739702
32.70234807,21.173534
8.693722745,10.087607
25.78761597,17.290936
10.93544598,11.997226
8.31118483,10.544652
16.45310083,11.493637
13.89894614,9.337424
19.5046897,12.151442
19.73962879,13.008412
25.67479165,20.020012
6.01271683,7.7707896
6.940269947,11.347131
13.91518855,22.211828
31.69240618,19.947538
28.96473572,12.95658
15.54699498,7.5036793
19.44268327,14.536131
18.2864935,9.859326
11.81585831,5.974452
27.15496009,18.633345
1.163564945,6.6865726
1.097025969,6.3723407
26.14336214,22.968008
2.281615963,5.0701423
16.30913162,10.522403
14.34956066,8.500823
3.784675056,4.66825
0.724734418,7.3261747
11.25460601,11.565668
6.113461971,8.1541395
5.490263999,6.8384795
16.44400541,15.796946
19.36698001,12.006397
14.28215395,7.969052
28.47972412,23.978586
36.23964855,31.093832
10.74469946,8.470154
18.15452476,11.717905
4.553909427,8.003547
29.60232878,19.880112
3.362139298,9.355395
7.36540103,9.011239
8.862444254,9.103709
3.871288181,8.217214
5.599606606,8.042045
4.999007588,8.925517
11.21417914,8.734881
2.125668155,7.477718
14.45230723,11.082221
7.48143827,8.697516
1.32479034,6.233887
14.32307961,10.993183
23.84750997,10.856261
3.663389398,9.449726
8.43718086,7.934749
6.66441349,8.300999
9.541665494,7.529368
11.60497332,6.2594395
18.78997815,5.4855156
8.766108711,5.9632688
15.30462466,12.96146
5.284271053,6.1814346
15.44812536,9.801853
3.443651915,9.675215
9.649862051,7.910363
13.17194335,19.630114
15.2576718,7.1857677
4.102513311,8.374573
15.0657196,8.74244
2.238275484,10.837758
5.005199472,7.3908834
19.17212857,7.7946715
1.955964331,8.720469
18.21602054,11.086959
5.700406551,10.625474
2.814777821,9.259389
0.98620226,7.24628
0.630213155,8.578053
8.129478402,10.407818
35.35589981,12.619117
9.133347332,15.569403
0.8062255,7.250424
20.67345066,12.912053
15.42669364,10.286557
3.157372818,6.8613143
21.6890405,11.495491
0.575458305,7.5804534
27.23976868,10.550079
18.15445042,15.282861
12.73415343,10.15794
13.13662386,8.677841
1.344361674,7.6815557
9.504624461,14.445418
13.67906475,10.8152895
11.13647767,18.05282
9.783088684,16.522469
5.886410092,7.1996193
15.48579661,16.149132
5.789580065,6.427039
2.610238409,6.1683908
14.11297539,10.553796
3.988343958,6.3331747
2.299713887,6.2852654
1.569760787,9.293402
11.91297291,9.533624
19.79189448,13.680971
2.831298967,4.9818873
0.744148731,7.895535
14.75756849,12.480231
2.832732916,17.705782
6.729408816,9.340783
16.40704338,10.087841
18.49510411,10.803769
3.66286993,6.412286
7.346662998,7.1320753
6.048351189,7.4865623
14.00896996,7.63289
1.076945468,9.545929
