True Labels,Predicted Labels
11.762669,8.70748
3.090569533,9.586456
28.71130498,17.11347
2.277428695,6.562459
7.300367713,8.398784
18.38936433,7.908913
1.521066047,3.8824081
7.640901719,5.6854296
5.064570419,8.538508
0.521131161,5.2733545
3.400485195,4.0944214
6.348723723,3.8745544
11.46560001,11.072857
3.140321795,4.1982255
6.377041539,7.5379133
16.86163673,10.705889
14.63862594,13.545724
0.622857581,5.2401423
2.559288123,5.229643
5.947167949,6.270414
6.920432899,8.641328
1.834413126,8.115778
3.736330986,7.739468
12.96843367,4.7745285
10.49915918,12.389261
2.686764751,5.4883556
0.252625789,6.2993164
5.811966866,6.36816
5.196885629,6.1039104
2.476922989,7.010165
19.16738176,8.73437
10.45516419,8.227925
5.926074227,9.02956
11.50979042,7.485882
4.716462553,6.6933646
4.936622073,5.8935146
5.37919703,5.002465
4.587538854,4.574713
13.58786964,5.4227076
7.555716038,7.975439
3.461524904,5.9975915
8.115531653,5.351769
14.30054294,9.813363
13.49681811,11.203005
1.617653486,4.8996706
2.973922968,8.381972
10.48010368,8.806443
2.727798581,4.951479
2.710540056,7.645044
3.043242675,7.1568346
18.38282824,8.283026
7.321949065,6.5886707
9.644227977,7.681912
12.98397706,5.137766
8.667516144,4.493114
1.191764206,7.8351355
2.176967348,5.504135
17.63897156,9.094999
9.169197433,7.6255527
9.248295784,6.776944
4.287260383,5.8259315
2.092860803,6.332238
1.483228677,5.9511576
13.80682325,6.4676867
0.941481411,7.0189724
0.468950957,5.2586474
4.993312361,5.350508
24.98772049,10.390291
7.841282262,5.6220775
0.897721827,4.5542417
9.17975256,4.3978395
13.00418139,7.0297666
2.885440763,5.526901
16.06230497,9.598506
16.03677553,7.6868205
10.25484995,8.007583
7.471511454,8.36627
4.756024361,6.290472
5.137200333,5.90222
18.00848007,8.797084
0.623532116,2.931242
6.694419104,6.0869975
20.41029978,9.096713
12.38692808,7.22634
4.828801263,8.810685
7.590526178,10.143698
6.034168663,6.0355916
1.80108281,6.323191
16.94790186,10.371578
3.933768447,4.36655
1.922407031,6.6944246
21.22991858,8.906035
7.196609585,7.4945254
7.562765016,7.2758617
10.46382999,6.588809
20.30275849,9.098895
1.966206823,4.9849424
3.710303307,8.328091
17.77587318,8.921039
12.99066687,9.453585
5.872867912,5.5027337
2.349146849,4.6833725
10.17398477,5.8247724
1.633010507,7.006916
7.613606182,5.422291
7.150029683,7.6131845
14.78327918,7.915302
1.490084761,7.78029
14.37109145,4.1573563
2.710267439,5.1183
0.994064048,6.533485
1.599736869,7.6794066
12.77165985,6.1693835
7.537957642,8.54713
3.427064498,8.963379
4.838655675,3.4093058
2.231767644,6.5745792
2.953650365,6.8460793
1.854786602,6.927616
0.045695671,8.581953
0.316915324,5.207594
1.383252531,6.8197584
3.339337701,5.9829655
4.828632832,3.2505794
3.515337858,5.0433655
7.91327741,4.2835712
3.230679625,5.36514
5.459073019,6.9757133
12.32638029,6.9855475
1.616512828,6.870736
10.23627975,11.467673
5.15819097,5.4042573
5.163520952,9.091999
1.003658381,7.1832786
6.434616729,9.585185
1.67745959,6.1204987
1.329875239,6.368015
11.95489381,11.975082
6.639949019,6.310228
0.836673563,6.9805274
12.06488887,5.963108
0.388852358,6.671231
9.157530963,8.962515
14.61297035,6.7527733
2.745403469,10.22293
9.077296857,6.63552
7.266842254,7.3253384
4.04052376,3.040181
5.315789903,3.8995502
0.342968723,5.8915963
2.944715885,7.387229
0.079323132,4.9811044
6.473285695,5.1619754
7.100970561,8.563705
2.20366323,4.4147525
24.93064022,14.676688
3.544530119,8.153353
23.2700244,7.690621
19.68793996,15.178448
11.36336762,7.8865104
2.267309718,6.344773
0.866815311,5.28671
1.323954327,6.0257797
0.449227841,7.000452
8.140921779,5.2047863
6.251511727,5.044166
8.614899317,10.372171
7.292631467,5.845409
17.8749212,11.435845
8.45440772,9.188615
3.865514172,10.013404
11.84186832,7.0115933
0.20576476,5.413689
2.018646955,7.829001
4.897891504,7.406667
7.944838619,3.8951957
5.553312937,6.6346936
2.510028407,4.9611316
1.54512673,3.972092
2.608078783,5.5566773
2.289403728,4.638162
2.641960566,6.870909
6.210612562,7.172642
12.71645828,7.8240285
6.619517929,9.536829
3.74869132,9.736323
4.957626926,6.9473214
30.00863012,13.069642
4.935056743,8.425983
19.81511867,12.839399
5.220083076,6.4965515
2.968681544,6.317309
6.409568519,5.5719013
3.92408247,7.1684804
4.072239006,4.339247
3.740854979,10.64996
3.314069905,6.1030707
18.34929055,12.876129
1.827880818,7.9803977
14.47012532,7.291887
6.622674227,7.5664806
8.786043921,7.923121
7.821137309,8.454205
14.35786311,6.7952657
1.524535397,4.487214
6.303481438,4.4011593
1.65826885,3.9775808
7.439006471,9.956177
3.629428672,5.5111456
4.270447839,9.677836
1.765536321,6.2408285
20.0387097,10.210374
8.011546516,7.1229653
1.124370676,4.364269
0.208184603,3.6859193
2.526948512,5.9139214
1.517957969,4.772179
1.319880162,5.101951
5.179421186,6.476193
9.86480099,7.1193404
1.924754903,4.716635
0.834264183,4.006831
12.96945057,9.335639
3.12464995,7.956244
4.395774779,5.1717696
3.452826628,5.111981
2.854811233,3.6473854
1.286733561,2.8565865
3.174317956,7.0730386
3.331163313,3.5169291
5.045624916,8.083101
13.29261768,7.8982754
2.988789707,3.5157013
2.807785928,9.478351
18.49270757,11.394385
6.893694585,7.3834095
12.6771006,14.4814005
9.948378801,7.1823697
4.417238235,5.9919176
20.28513885,12.741317
10.44506047,9.774313
1.022400596,2.8330963
5.879451325,7.1334977
1.012225758,1.8462793
5.07180438,5.4756184
2.070029319,6.13791
15.42490816,11.138247
2.308246334,2.7688487
0.782898138,4.4846644
11.44913197,10.609341
0.317979285,5.2213683
5.416384528,7.520096
8.932833513,6.9379187
4.411542146,4.6601567
8.554989175,6.945315
2.28218795,7.853838
6.226138259,3.375708
3.946655267,5.6024585
8.09929743,7.303501
6.384282112,6.1340547
5.57783324,7.6854267
7.494772237,7.0328565
7.961268306,7.4390693
4.848976558,6.4313145
6.822856665,10.483762
5.785552891,6.545408
3.719665851,3.049721
19.24237919,10.013186
4.659669876,7.199023
1.657615616,4.6697917
8.080355326,11.382938
23.56731462,12.216311
2.244604111,9.3337755
10.39656352,7.510738
2.149304777,8.574724
18.0719832,13.302026
5.753318429,7.7670913
8.840708733,6.069802
5.369434951,4.3497944
9.310392956,8.884803
2.240826006,7.2416544
13.00681625,11.6221485
15.25425116,5.503443
16.92977905,8.661884
6.109949708,7.8760505
1.797867142,3.0876455
0.258635542,4.3825884
7.990767833,7.3888183
7.185810208,10.134221
0.278131129,3.7939386
14.28992478,12.992728
0.481679038,11.148737
17.21364999,12.378742
0.287133861,6.11836
0.616074622,8.9415
6.260116416,13.204888
4.340898729,12.319258
0.089279379,7.1210313
1.124351025,5.1114116
24.79919958,14.073388
13.15235629,9.287474
6.352323413,10.165524
2.266011827,8.286533
9.452906916,13.924671
2.092255428,11.263578
4.781164107,6.368092
7.174139377,6.1070886
9.184341546,10.945713
8.427211667,5.3220296
3.335510348,5.3072586
19.61748755,8.611174
8.641231849,7.0310926
9.008270166,7.786581
6.852442702,14.176979
5.803663047,6.2991853
6.942770825,10.199367
19.16142397,12.356195
11.09580421,6.23068
3.591750984,11.148621
3.902010939,5.217781
1.053282022,6.486307
7.245728076,9.110189
0.183673903,6.971838
1.530166785,6.605485
15.35309192,10.685554
18.21957642,8.385789
14.02873183,7.1427574
0.595610584,5.5758157
12.59545527,10.896574
19.77790258,9.788694
5.425304948,7.484144
2.626264602,4.5437193
22.6958986,9.495175
8.00865834,6.0032825
1.314064186,4.974603
2.215575631,4.818174
11.0657351,11.2745075
1.560172277,10.132849
4.648831606,7.0598936
7.812084213,8.954584
4.822837537,12.099203
13.93481549,11.199795
3.5668699,6.009665
17.18690423,8.546779
8.35816133,7.875302
10.87586216,12.829809
1.301122717,6.914243
7.432998111,9.390816
10.35007655,12.030233
1.801260442,6.546002
1.35515328,6.3505244
21.14396981,11.914298
8.656650702,4.860776
17.33508583,9.314686
4.073986863,11.53753
5.558164249,4.0481277
8.351403665,8.571162
3.042595344,5.473921
2.096793972,4.3843675
8.647208254,9.963659
0.135005152,6.871801
2.425125062,6.5324006
13.89714082,8.906075
1.429763405,5.7836013
12.72966957,18.158857
13.38473034,18.932957
6.485681706,9.337512
3.501167671,6.9437914
0.319780107,6.8872147
3.018075895,8.023966
4.066343182,8.693943
0.021576194,10.176595
3.181378386,7.2936416
1.722682062,7.2097945
2.969425006,6.656676
8.41139271,11.166431
9.947803747,5.046476
2.421189141,5.3127213
20.76707348,8.60232
0.202480419,8.015428
8.39629178,6.196886
5.995280936,9.263222
5.73898654,8.7899685
15.81455956,5.818924
14.1278321,7.813421
6.959361909,7.2351847
42.94084985,20.833458
3.266698199,6.71813
14.68034197,6.817719
7.344310707,7.656144
21.04295585,12.559737
5.473040592,7.694942
8.584467529,7.1682696
13.90501976,6.6842875
5.42334795,4.9881063
9.053019957,8.402395
2.071294199,5.5689306
0.972019624,3.3493557
0.252448926,3.5124412
0.475438284,4.186183
0.599866169,4.7579556
1.563766003,4.052795
4.948242795,4.094086
2.334210469,8.727611
5.137349352,7.5724316
8.622175916,6.7918286
3.093931615,5.2638063
9.93677272,13.406674
10.87993272,9.538524
11.16524029,5.604525
0.822263026,9.408285
3.50763896,7.0398397
20.33326483,16.42016
8.428695679,9.479736
7.562014703,7.7295012
2.394023732,7.040287
7.658980863,9.190954
0.699732006,8.607295
6.283239641,6.0579
0.314065951,6.433057
10.26188684,9.639979
17.08371007,9.777153
13.35049337,9.857633
9.44071364,9.777872
13.35879219,10.499147
14.25856972,7.771689
9.465645739,8.984967
14.8794755,9.751563
14.70519988,8.295391
1.930822015,5.646043
4.989885248,6.8585463
32.86080127,16.205118
8.802938185,6.4460106
14.50115967,8.173489
1.321568966,5.6271605
21.1792202,10.153643
3.905387705,5.703745
7.280390482,8.088805
12.95843,11.477215
13.11330443,5.7610574
0.144296005,4.972356
17.79611937,5.6890564
39.50615421,35.060555
1.229777515,8.24143
34.98264834,38.941677
2.795900984,6.809128
12.08871456,10.833506
12.54638958,9.474349
1.618034005,7.4712586
28.74624062,10.073325
9.537240028,14.678727
21.77195549,7.23176
13.58854163,8.148255
7.785533385,8.051937
9.060863243,8.482872
12.80902096,7.9647784
2.776804566,10.695441
20.92283487,12.189848
27.23796558,17.910604
13.72259291,14.583863
7.711217387,6.345971
14.57857935,7.657355
15.48772764,5.670981
11.61627114,10.83516
25.91294792,25.974539
20.32415019,5.8848634
6.751428519,6.4642057
6.286885462,11.550028
5.392617761,13.847172
26.39891205,25.92274
11.01010036,16.255386
12.24995826,6.7700114
5.339266777,10.328992
18.00963974,19.128214
2.978393814,6.8612366
21.55045922,16.836004
19.49677726,17.923147
3.479043961,7.0104117
6.308717286,7.100346
20.90612461,10.968266
24.0107662,13.387713
14.53084927,11.587721
15.74456709,9.293149
6.477451445,8.591963
10.73543116,7.5168457
4.096007872,6.7039723
28.18582005,17.583942
27.28071518,12.736221
6.818642692,8.01864
9.670459142,10.896093
0.921876609,6.9989557
29.59198538,12.757158
19.84063911,6.154452
10.10424064,11.042155
3.63457765,15.411056
8.009326975,8.748844
2.833870193,6.8893027
15.34145407,9.37876
3.728515005,12.273254
15.13284934,12.202682
17.98302928,15.214853
3.288333416,7.935887
15.45021153,12.6934395
21.88861656,19.429699
16.04713735,9.137225
12.16933265,8.180431
13.6849699,8.577049
8.162795067,13.418698
2.749344222,9.648838
3.422039674,12.369886
22.94193864,17.17908
31.39390501,17.833006
4.506357384,8.8494425
16.87185762,13.127881
10.02588493,6.441723
0.610377,8.599461
4.901487633,8.489089
7.588693305,8.177931
2.09489584,7.7511573
2.153145268,8.313017
17.7146801,13.819122
18.67041499,14.614372
10.67215729,8.929043
22.38779068,10.245369
34.17158784,30.106468
9.675214148,9.170509
11.58100701,18.606049
2.676692448,7.9644074
1.463799602,8.251551
10.39275528,7.2776346
4.125824328,9.019116
15.20872343,11.72889
1.540718926,9.190376
12.1301315,10.797686
15.09651959,10.498346
11.29089823,7.101433
23.89417873,17.097134
18.5885579,12.04968
36.41190939,33.20027
1.700035719,7.8909574
8.962690214,10.365234
13.28953426,11.062771
0.607105926,7.0949078
26.20638275,22.792725
14.65144907,12.14746
20.34757704,13.193
31.50617332,28.45442
8.767900931,15.731848
14.4238315,14.591736
2.668157289,7.7034464
7.607067458,9.127637
8.795255181,11.66447
8.089131594,7.842043
0.121959527,6.3013673
18.11137135,17.313234
10.81482029,10.475762
18.44945862,15.773317
16.8651274,9.116472
26.21217194,13.01309
11.42025918,11.485979
14.08139958,10.869319
2.456255542,9.025531
19.15309373,12.210575
22.08728523,13.36261
3.300353776,7.481836
22.42801971,18.749466
9.270085699,10.582354
13.3767019,8.911381
18.56211056,10.260586
2.170913619,9.517018
22.64672089,10.993986
19.76019879,14.40409
3.521987915,16.446901
6.458645664,5.9877343
16.96704876,11.164928
3.529272079,5.188348
12.4008041,11.995967
15.51848896,12.511465
0.083487888,8.217
8.655973722,9.623257
26.82843494,12.865015
3.510043545,7.546247
22.1659338,9.86454
17.89289652,16.882923
20.63832521,6.8036284
0.83499297,7.5415354
14.25875303,13.787095
12.5705328,8.894701
12.55691481,7.4868307
10.93634249,7.368399
13.4596548,10.979533
1.612077659,10.074548
8.672374242,6.391419
7.218709111,9.518285
13.93238071,13.638297
5.660816268,7.143123
22.76261997,20.534916
12.88414937,10.639693
1.974189997,9.5031395
0.352621463,8.786853
4.606797116,9.403581
22.7396978,21.995064
3.732242383,7.040128
14.03895592,6.9665504
7.727067232,6.8917193
21.70911545,22.553596
1.043911815,8.945792
1.801225212,8.256923
7.573508509,9.845289
12.55991748,8.211966
14.2099311,17.545584
22.96522515,25.377592
10.22862076,7.968047
7.286413968,28.60545
1.028032612,7.645013
1.894571053,7.863471
26.55979552,8.17418
3.008759121,7.5188932
21.18757707,12.606899
8.517299305,8.141371
15.15790616,8.51212
35.2937088,32.480297
15.66829774,8.627583
23.05469131,23.079552
36.66051865,31.481216
10.38233714,8.617113
6.489421487,8.689827
8.476053333,10.404136
24.54932022,25.163126
6.894004583,9.115437
6.482065815,6.4463983
16.64996065,12.201795
5.433324967,7.0105343
2.165370409,11.175544
4.201771401,10.808206
9.796336685,9.519527
11.50369576,7.814436
8.318536694,9.671755
4.551242987,9.782974
0.102590799,5.1668305
2.337955933,8.343156
18.70772012,12.315503
5.584454159,11.6441
6.35446877,5.996118
2.721165125,9.526893
15.53232121,7.8475833
4.905469751,7.7919097
5.909136283,10.365651
7.788221178,5.3526425
2.664153237,9.20912
7.613180161,6.8052354
6.242775728,7.272605
2.482647107,6.0090365
5.408825874,11.865784
1.961477807,6.607816
17.98046154,7.685253
5.805120719,6.7861047
19.0678586,5.930525
21.90301165,14.959136
22.65402985,11.322126
4.307424536,6.731627
4.940576899,10.804512
5.089416444,6.6613674
4.564380563,5.2209625
10.61727771,6.2901015
19.14605713,14.93525
0.916860044,7.012619
7.363847733,10.555034
14.09154034,6.8164506
1.781828642,6.263276
18.06608337,14.728443
9.874082976,12.2103815
6.008486589,6.1922197
8.374214709,7.276057
1.5080794,6.392226
11.41109339,7.9134493
10.76115873,9.025282
0.455050856,4.386354
7.224795745,6.242322
10.40749216,10.871588
6.807868481,5.588411
6.177216689,7.0353117
5.555199112,6.4994807
11.01979029,12.622468
32.6678098,9.771331
6.699371338,6.0716577
8.605396305,7.291367
