True Labels,Predicted Labels
3.332796044,8.2427845
14.26541257,12.6525955
9.605524108,13.436208
19.75437546,14.289885
18.89213792,11.689349
8.685998917,6.674859
8.709072198,5.8885684
1.527050451,5.8521376
2.098672479,9.738133
3.455430859,11.174574
5.471969724,3.4254844
10.86700344,8.220912
8.283894539,4.342982
6.032995329,7.853943
8.86616981,8.761624
8.602262548,9.430273
12.04290009,10.878191
8.375840825,16.537092
12.21981332,10.447131
14.06840038,9.376995
7.239959002,7.376112
0.972549935,6.1903963
10.84072955,9.192518
19.29992326,15.981568
5.07402444,6.253984
15.18929005,7.5695605
1.582002187,10.596853
18.77218069,11.85038
12.29797213,8.192011
9.37998271,8.466438
5.055306911,9.532879
0.234182854,9.055099
3.049963906,11.623362
5.899972346,6.1642914
27.61478734,9.808513
5.264114511,4.997913
0.255029295,7.8977795
5.107058684,4.338463
7.621115526,9.3935
11.55676174,14.073596
8.785731222,12.622365
12.96251329,4.030228
9.524119377,8.604425
5.302185059,6.2921305
5.444335938,7.445959
3.790281057,8.455291
3.614343998,12.336519
0.783246673,8.598814
12.30330144,7.228575
7.585261604,7.475114
0.664840165,8.7352495
11.40392462,11.298863
7.993422031,8.81632
10.3636198,10.751985
11.33494354,10.292676
9.528650284,8.056021
13.30525533,6.0697684
13.76507987,8.638221
4.729880285,11.22182
12.69098868,9.010896
6.386420947,9.591909
0.161000222,5.478266
6.676486439,6.2493916
5.144783202,7.6271105
2.223075366,9.33553
1.657720544,6.867733
6.298421451,5.658968
2.999050119,6.470183
2.222524169,4.3446283
10.31010284,11.997824
2.08900255,7.6584597
12.25526655,7.042401
11.57005353,12.756837
12.73224273,12.519703
10.55838876,9.492059
10.53023192,10.426736
5.005461191,4.80087
0.897226542,8.261161
0.444671333,8.529149
9.048758751,8.950355
4.196857293,8.02634
3.273065196,5.545639
16.71068001,6.9729633
2.264420033,7.1781135
8.586005384,32.48158
4.728209208,6.903188
15.76591015,11.522807
23.62434177,13.485198
2.739176194,6.06269
11.40885067,3.78472
10.05894022,10.266551
16.47979406,7.2661943
18.93338752,9.533178
25.18946075,15.372989
8.131131645,6.322952
14.43372204,10.182775
3.04446493,7.108496
0.591839671,6.747018
11.29191065,8.7676935
13.68197384,8.269669
13.50608339,8.802496
16.4548153,9.331993
1.594401073,3.3785055
10.22534823,9.63614
9.253970607,7.890065
0.94064342,6.5099063
12.88082354,8.276163
8.151746404,9.231244
2.82720622,4.1884284
16.37058717,22.171934
13.46565962,5.25946
5.828282683,5.316923
5.551868174,8.27097
2.035064977,6.701624
5.326603949,5.696232
6.828129462,5.877817
30.71160507,19.237478
2.152491523,4.96835
7.695983181,7.653705
8.197451852,5.3892827
7.462571145,7.902604
11.66130695,15.183124
14.33337975,4.71516
12.02977859,6.889179
13.37115346,8.61991
6.714665333,7.9303517
9.279407195,8.655921
2.036366962,6.5300665
14.37341499,10.036428
9.69539547,6.878255
2.840480326,5.9839306
3.194789021,5.592972
5.886555195,5.3259726
18.09921405,22.732365
8.783506572,4.8289995
21.37502583,22.048904
11.95685701,11.642722
20.2641468,20.550934
0.801486568,7.868112
5.148193558,4.888336
24.6343708,10.68469
19.60202026,18.720419
4.400939071,4.6771154
8.977451824,13.662191
1.801746259,7.0986056
4.494599581,7.998054
10.36027193,8.538635
12.37890532,10.689238
2.047180219,8.386559
9.99400116,8.662693
1.577632676,4.6661167
4.592563125,4.2692537
2.165605836,7.861279
7.816284681,7.1728706
1.289061766,7.3191214
45.66146622,41.551823
1.793051084,10.764699
4.743567785,5.554764
16.38705522,6.517725
0.012540114,6.689602
1.354912424,4.406388
2.029601753,8.04598
5.463953435,7.6379533
9.085133917,6.546043
0.095715305,8.332972
12.70827293,7.2244945
24.56473386,24.154343
9.9688797,5.1524763
24.77957105,23.848825
22.68063807,18.537777
11.71876424,6.954642
9.654769897,8.111061
26.38570976,14.526031
2.787802516,6.9494267
11.61438016,6.616915
27.10522032,17.092688
8.15156428,7.7077146
11.62498812,10.92838
18.3116703,13.1352625
11.77483257,12.990765
11.01888752,9.145588
12.13480247,13.771386
23.56189052,12.841347
11.38579731,9.4576025
7.868393138,8.128785
13.84855006,8.321015
12.59887028,6.693909
11.78785929,9.063135
9.654629135,7.290713
16.64306209,29.626785
5.641092953,8.191943
1.132721802,6.347669
9.777013302,7.7597575
11.23681656,7.9073396
7.323468342,18.630117
16.66549225,9.996263
31.92434301,15.346125
13.12187849,16.303146
3.214871883,8.176067
3.634201915,6.127856
7.256795476,8.302215
0.389986274,6.6253366
11.41537885,10.158429
11.38396652,10.436033
19.76620307,20.384201
16.1401569,9.2692795
9.715980967,18.087559
17.12240982,11.793165
26.75263977,11.704632
27.02633393,25.745928
0.773695469,8.273247
1.503653765,10.209552
7.066248655,8.229974
10.59197567,10.885299
3.219055922,5.845795
5.356958497,7.2652297
8.079852581,12.193031
22.99802969,16.12111
7.16207577,7.4257426
13.08513173,7.1001387
16.82980006,19.876017
7.659264088,7.37434
13.33000016,9.428828
5.876760931,6.3787293
11.18310224,11.478428
6.509176902,8.044693
27.98210907,9.899975
13.17723301,8.000772
1.433955775,5.687631
18.66837668,11.328711
2.965614716,7.4016485
3.797311187,12.24002
2.006458358,11.033654
4.115866918,6.5876193
3.494087804,9.04118
4.825674277,6.5116205
13.81286861,10.768295
2.774885642,6.493169
15.88188177,12.477222
1.318375934,14.187912
0.803237421,10.155324
8.236912886,12.827568
13.82400685,9.0695505
7.276174752,4.891348
37.69270606,25.80473
6.265355408,12.582875
3.142798662,7.4066453
5.967326153,13.244134
6.769498825,6.5992084
5.795506332,7.0111365
2.811810432,10.61788
31.488233,17.574818
3.591765963,8.360774
9.226856909,7.61778
9.53058686,11.225843
7.203374878,15.266936
36.73166363,26.450237
4.949811935,7.8409433
7.512909174,9.984442
12.8653698,9.186755
4.18859907,8.490776
12.24688334,8.663565
0.469721215,6.5868883
10.64998867,8.665665
39.46028026,16.155636
17.77637164,15.305421
19.66791124,6.826741
15.31168889,13.886193
33.5866141,25.127314
15.75784445,7.4249153
3.969757297,8.3297205
7.993697917,6.5620513
8.471753097,9.112476
24.04162097,17.703722
16.53235054,9.52109
12.49116039,7.787688
5.854033851,10.207388
4.595499277,7.1880565
2.55495472,7.4841194
0.044223104,13.50015
9.343642813,8.657251
3.27064469,9.469627
26.26299,12.21741
27.02316499,12.853989
17.29531906,14.854025
17.1099449,14.974132
0.584579787,7.1220593
15.84492596,12.535453
13.72314,14.752832
15.10119417,11.758683
3.243903345,6.9984846
3.658334757,7.13065
12.56145378,8.570073
34.22096729,33.479286
3.887400949,7.515318
17.21201504,10.692174
7.540309429,9.245081
2.491286808,6.9489045
0.709746766,8.544353
12.63417145,10.343325
0.523565452,6.614077
27.44379703,20.541103
5.796431436,7.302963
26.78620369,19.588924
2.466556531,5.977181
6.224124587,10.561155
6.782697704,10.821013
6.87743779,10.061688
5.760107289,7.946473
27.0451182,20.175262
13.97383158,9.913194
9.350680351,10.416507
17.53934806,12.092944
2.568020105,5.5978355
27.5668025,22.136267
14.22410681,12.736853
7.915616632,9.303148
40.98291016,16.087143
23.19159721,14.910127
5.325689889,9.445514
18.00841794,13.681716
21.80734686,9.060701
19.09808082,8.214383
12.95909631,12.488427
12.96704345,11.527115
4.284458995,11.569497
15.21769863,13.418772
2.762722305,4.363947
6.353211851,13.857625
32.30979671,24.145912
13.03757,9.953105
28.47015454,11.752399
25.62874031,15.314216
4.787628305,6.2405314
15.91404432,10.6001835
12.34329734,13.533313
3.825429674,7.5077066
12.72378477,14.494003
10.77860806,7.598598
10.38971742,7.888282
31.80751864,18.652477
7.624533115,8.094523
3.169052802,7.444697
3.234598506,10.151274
8.029086432,14.906692
17.61196238,24.73293
7.099431992,7.0010495
10.46184278,10.301184
4.156452235,10.02364
3.028268299,9.561286
24.0681608,8.330994
13.02229691,9.030133
6.287393238,9.940498
13.57595527,11.733522
30.64738464,21.163818
24.24215799,12.581995
8.092983845,8.930532
6.149296838,9.502702
24.78445225,22.83929
1.824396213,16.202528
9.745302309,13.666327
8.530236036,9.378417
17.31642066,17.999569
1.693959522,7.5472064
24.63027636,25.319426
14.43396235,9.135754
2.760010984,9.355798
13.128503,7.5287447
13.30798038,14.69004
2.981201705,8.850664
4.984649444,8.461685
20.72118989,14.153244
3.004737344,11.575747
33.86170721,30.647264
8.711004983,9.199454
13.68804995,11.307159
11.59824524,8.472474
13.59101033,13.052497
21.36435474,7.088794
2.966618956,5.175276
1.806518186,9.656332
8.096728838,9.519176
21.36392323,25.997957
20.57387924,8.101371
6.909745979,8.216404
17.24774504,10.789283
12.10187244,11.520623
11.42582035,7.642083
6.062144965,9.691414
13.7346251,7.2579603
7.269395828,7.4248567
8.79432383,8.834941
10.77975416,10.123009
16.22163139,13.915614
17.12675762,17.142683
8.27241588,5.7134414
6.80425733,9.637113
1.530952017,8.918446
11.87718371,9.047324
0.356619388,7.3550563
14.27591006,9.175844
10.76461067,9.650598
21.46121808,13.218597
27.43408394,14.2765
19.50123024,11.712767
6.54684782,10.747201
12.45129329,11.686267
0.106879422,10.365526
9.654582143,10.882432
25.7222289,15.7376175
2.762994999,8.161033
5.890360832,4.7419906
1.950696896,5.514721
0.01215605,9.037342
16.93105984,5.986788
3.919277346,6.538747
8.427340495,11.270194
0.704738786,11.136638
1.16988302,6.412548
7.154860417,7.01959
0.912389789,7.7036285
3.495106316,8.26406
9.242156367,8.330072
7.12275997,5.788641
3.707548002,5.3915095
25.58991257,7.305871
5.081198823,7.387906
11.42475322,7.2085075
3.984732576,8.790958
20.45211744,11.443172
11.25127516,10.436328
6.74124519,6.8290625
10.9262305,8.586551
9.328820229,5.3425846
1.839545012,8.694963
1.885040838,9.236027
5.802264381,8.167823
6.135048976,6.2603126
5.742061568,10.179045
12.47217512,4.1622424
11.26115341,8.212336
8.146858936,5.897866
22.97122002,5.7642765
10.03846171,5.4293065
5.264984609,6.4520493
16.50025272,9.596149
